StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"20/09/2021 10:52","20/09/2021 11:26","IP Address","190.123.42.193","100","2030","True","20/09/2021 11:26","R_O23NUiJMaiNqL4Z","19.47180176","-99.18399811","anonymous","EN",12,"suspension force","gps on","heating on gte 1","h1v1",4,"easy","H","M","H","WHERE",22.91,23.34,84.76,-1,80,"H","WHERE_H_E","H_E","4","58.331","23",-0.08999999999999986,"31",-7.66,"22",62.760000000000005,"Agree",0,"4","3","4",132
"20/09/2021 10:52","20/09/2021 11:26","IP Address","190.123.42.193","100","2030","True","20/09/2021 11:26","R_O23NUiJMaiNqL4Z","19.47180176","-99.18399811","anonymous","EN",63,"engine temperature","gps on","heating on gte 1","h1v1",3,"medium","E","E","M","WHERE",34.95,32.02,40.24,-1,145,"M","WHERE_M_M","M_M","3","48.155","28",6.950000000000003,"45",-12.979999999999997,"37",3.240000000000002,"Neither agree nor disagree",0,"4","3","4",133
"20/09/2021 10:52","20/09/2021 11:26","IP Address","190.123.42.193","100","2030","True","20/09/2021 11:26","R_O23NUiJMaiNqL4Z","19.47180176","-99.18399811","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h1v1",14,"hard","H","H","M","WHERE",41.04,38.45,59.23,1,234,"M","WHERE_M_H","M_H","3","85.528","26",15.04,"32",6.450000000000003,"27",32.23,"Agree",1,"3","4","3",134
"20/09/2021 10:50","20/09/2021 11:34","IP Address","189.174.59.154","100","2627","True","20/09/2021 11:34","R_12f3Ly81PhEA0K2","20.97160339","-89.64129639","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h1v1",4,"easy","M","M","M","WHAT_Qn",67.08,64.01,33.13,1,14,"M","WHAT_Qn_M_E","M_E","5","104.2","65",2.0799999999999983,"55",9.010000000000005,"28",5.130000000000003,"Disagree",0,"3","2","3",135
"20/09/2021 10:50","20/09/2021 11:34","IP Address","189.174.59.154","100","2627","True","20/09/2021 11:34","R_12f3Ly81PhEA0K2","20.97160339","-89.64129639","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",11,"medium","H","M","M","WHAT_Qn",41.64,43.31,59.38,-1,98,"H","WHAT_Qn_H_M","H_M","2","238.294","45",-3.3599999999999994,"40",3.3100000000000023,"50",9.380000000000003,"Disagree",1,"5","3","3",136
"20/09/2021 10:50","20/09/2021 11:34","IP Address","189.174.59.154","100","2627","True","20/09/2021 11:34","R_12f3Ly81PhEA0K2","20.97160339","-89.64129639","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",12,"hard","H","M","H","WHAT_Qn",19.65,23.06,60.06,-1,188,"H","WHAT_Qn_H_H","H_H","4","162.888","26",-6.350000000000001,"30",-6.940000000000001,"50",10.060000000000002,"Agree",0,"3","4","4",137
"20/09/2021 10:50","20/09/2021 11:34","IP Address","189.174.59.154","100","2627","True","20/09/2021 11:34","R_12f3Ly81PhEA0K2","20.97160339","-89.64129639","anonymous","EN",3,"suspension force","radio on","heating on gte 1","h1v1",2,"easy","H","M","M","WHAT_Ql",13,65.24,19.71,-1,44,"M","WHAT_Ql_M_E","M_E","3","145.525","13",0,"70",-4.760000000000005,"21",-1.2899999999999991,"Disagree",1,"4","5","5",138
"20/09/2021 10:50","20/09/2021 11:34","IP Address","189.174.59.154","100","2627","True","20/09/2021 11:34","R_12f3Ly81PhEA0K2","20.97160339","-89.64129639","anonymous","EN",63,"engine temperature","gps on","heating on gte 1","h1v1",6,"medium","E","E","M","WHAT_Ql",34.51,84.16,34.51,-1,118,"E","WHAT_Ql_E_M","E_M","2","340.301","40",-5.490000000000002,"83",1.1599999999999966,"40",-5.490000000000002,"Neither agree nor disagree",0,"3","5","5",139
"20/09/2021 10:50","20/09/2021 11:34","IP Address","189.174.59.154","100","2627","True","20/09/2021 11:34","R_12f3Ly81PhEA0K2","20.97160339","-89.64129639","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",6,"hard","E","E","M","WHAT_Ql",13,84.16,13,1,199,"E","WHAT_Ql_E_H","E_H","5","78.829","18",-5,"83",1.1599999999999966,"18",-5,"Disagree",0,"4","5","5",140
"20/09/2021 10:50","20/09/2021 11:34","IP Address","189.174.59.154","100","2627","True","20/09/2021 11:34","R_12f3Ly81PhEA0K2","20.97160339","-89.64129639","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h1v1",4,"easy","M","M","M","WHERE",24.2,36.12,33.23,1,68,"M","WHERE_M_E","M_E","1","207.287","33",-8.8,"70",-33.88,"24",9.229999999999997,"Neither agree nor disagree",0,"2","1","4",141
"20/09/2021 10:50","20/09/2021 11:34","IP Address","189.174.59.154","100","2627","True","20/09/2021 11:34","R_12f3Ly81PhEA0K2","20.97160339","-89.64129639","anonymous","EN",22,"electricity consumption","radio on","heating on gte 1","h1v1",9,"medium","M","H","M","WHERE",52.25,51.55,30.84,1,150,"M","WHERE_M_M","M_M","1","576.428","74",-21.75,"10",41.55,"23",7.84,"Neither agree nor disagree",0,"1","2","4",142
"20/09/2021 10:50","20/09/2021 11:34","IP Address","189.174.59.154","100","2627","True","20/09/2021 11:34","R_12f3Ly81PhEA0K2","20.97160339","-89.64129639","anonymous","EN",14,"engine temperature","gps on","wiper on gte 1","h1v1",10,"hard","M","M","E","WHERE",39.32,28.68,35.56,1,221,"E","WHERE_E_H","E_H","3","173.529","30",9.32,"60",-31.32,"55",-19.439999999999998,"Disagree",0,"4","1","5",143
"20/09/2021 10:58","20/09/2021 11:52","IP Address","187.244.111.64","100","3245","True","20/09/2021 11:52","R_3PFbrsst8K2lMCU","19.96929932","-102.2909012","anonymous","EN",64,"engine temperature","gps on","radio on gte 1","h1v1",4,"easy","E","E","H","WHAT_Qn",33.69,24.93,13.11,1,19,"E","WHAT_Qn_E_E","E_E","4","171.913","33",0.6899999999999977,"27",-2.0700000000000003,"13",0.10999999999999943,"Agree",1,"4","4","5",144
"20/09/2021 10:58","20/09/2021 11:52","IP Address","187.244.111.64","100","3245","True","20/09/2021 11:52","R_3PFbrsst8K2lMCU","19.96929932","-102.2909012","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",8,"medium","M","M","M","WHAT_Qn",66.39,64.01,61.04,1,95,"M","WHAT_Qn_M_M","M_M","5","184.493","70",-3.6099999999999994,"62",2.010000000000005,"61",0.03999999999999915,"Disagree",0,"3","3","4",145
"20/09/2021 10:58","20/09/2021 11:52","IP Address","187.244.111.64","100","3245","True","20/09/2021 11:52","R_3PFbrsst8K2lMCU","19.96929932","-102.2909012","anonymous","EN",38,"electricity consumption","wiper on","heating on gte 1","h1v1",9,"hard","M","E","H","WHAT_Qn",38.32,37.06,57.26,1,184,"M","WHAT_Qn_M_H","M_H","5","153.166","40",-1.6799999999999997,"36",1.0600000000000023,"58",-0.740000000000002,"Disagree",0,"4","4","4",146
"20/09/2021 10:58","20/09/2021 11:52","IP Address","187.244.111.64","100","3245","True","20/09/2021 11:52","R_3PFbrsst8K2lMCU","19.96929932","-102.2909012","anonymous","EN",20,"electricity consumption","radio on","engine temperature gte 72.34","h1v1",4,"easy","M","H","H","WHAT_Ql",27.75,65.7,41.62,1,51,"H","WHAT_Ql_H_E","H_E","4","335.976","26",1.75,"68",-2.299999999999997,"39",2.6199999999999974,"Neither agree nor disagree",0,"4","4","3",147
"20/09/2021 10:58","20/09/2021 11:52","IP Address","187.244.111.64","100","3245","True","20/09/2021 11:52","R_3PFbrsst8K2lMCU","19.96929932","-102.2909012","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"medium","M","E","M","WHAT_Ql",21.41,54.18,34.45,1,121,"E","WHAT_Ql_E_M","E_M","3","151.974","25",-3.59,"55",-0.8200000000000003,"39",-4.549999999999997,"Agree",1,"5","5","4",148
"20/09/2021 10:58","20/09/2021 11:52","IP Address","187.244.111.64","100","3245","True","20/09/2021 11:52","R_3PFbrsst8K2lMCU","19.96929932","-102.2909012","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h1v1",7,"hard","M","M","M","WHAT_Ql",2.76,15.58,27.21,1,203,"M","WHAT_Ql_M_H","M_H","2","306.116","6",-3.24,"16",-0.41999999999999993,"31",-3.789999999999999,"Neither agree nor disagree",0,"5","5","4",149
"20/09/2021 10:58","20/09/2021 11:52","IP Address","187.244.111.64","100","3245","True","20/09/2021 11:52","R_3PFbrsst8K2lMCU","19.96929932","-102.2909012","anonymous","EN",6,"suspension force","gps on","radio on gte 1","h1v1",5,"easy","H","E","H","WHERE",41.91,41.88,69.42,1,79,"H","WHERE_H_E","H_E","4","198.594","57",-15.090000000000003,"71",-29.119999999999997,"68",1.4200000000000017,"Agree",1,"1","2","4",150
"20/09/2021 10:58","20/09/2021 11:52","IP Address","187.244.111.64","100","3245","True","20/09/2021 11:52","R_3PFbrsst8K2lMCU","19.96929932","-102.2909012","anonymous","EN",20,"electricity consumption","radio on","wiper on gte 1","h1v1",6,"medium","M","H","H","WHERE",34.35,50.09,34.68,1,159,"H","WHERE_H_M","H_M","2","224.926","26",8.350000000000001,"25",25.090000000000003,"37",-2.3200000000000003,"Disagree",0,"2","2","4",151
"20/09/2021 10:58","20/09/2021 11:52","IP Address","187.244.111.64","100","3245","True","20/09/2021 11:52","R_3PFbrsst8K2lMCU","19.96929932","-102.2909012","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",16,"hard","E","H","H","WHERE",40.5,34.14,55.59,-1,237,"H","WHERE_H_H","H_H","2","552.181","36",4.5,"68",-33.86,"51",4.590000000000003,"Neither agree nor disagree",0,"2","2","3",152
"20/09/2021 14:12","20/09/2021 14:26","IP Address","187.188.64.138","100","858","True","20/09/2021 14:26","R_6Mtjm81YNOeERwZ","20.58979797","-103.3218994","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h1v1",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,1,"E","WHAT_Qn_E_E","E_E","5","46.675","50",-2.950000000000003,"45",-2.3999999999999986,"10",4.24,"Disagree",0,"3","4","4",153
"20/09/2021 14:12","20/09/2021 14:26","IP Address","187.188.64.138","100","858","True","20/09/2021 14:26","R_6Mtjm81YNOeERwZ","20.58979797","-103.3218994","anonymous","EN",32,"suspension force","radio on","gps on gte 1","h1v1",6,"medium","E","M","M","WHAT_Qn",34.84,34.69,18.99,1,92,"E","WHAT_Qn_E_M","E_M","4","93.276","30",4.840000000000003,"40",-5.310000000000002,"30",-11.010000000000002,"Neither agree nor disagree",0,"3","4","3",154
"20/09/2021 14:12","20/09/2021 14:26","IP Address","187.188.64.138","100","858","True","20/09/2021 14:26","R_6Mtjm81YNOeERwZ","20.58979797","-103.3218994","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",8,"hard","E","M","H","WHAT_Qn",83.41,77.48,10.52,1,182,"E","WHAT_Qn_E_H","E_H","4","42.308","95",-11.590000000000003,"80",-2.519999999999996,"6",4.52,"Agree",1,"4","3","4",155
"20/09/2021 14:12","20/09/2021 14:26","IP Address","187.188.64.138","100","858","True","20/09/2021 14:26","R_6Mtjm81YNOeERwZ","20.58979797","-103.3218994","anonymous","EN",47,"suspension force","wiper on","radio on gte 1","h1v1",2,"easy","M","M","H","WHAT_Ql",20.16,78.8,30.45,-1,50,"M","WHAT_Ql_M_E","M_E","3","90.87","85",-64.84,"85",-6.200000000000003,"30",0.4499999999999993,"Neither agree nor disagree",0,"4","5","4",156
"20/09/2021 14:12","20/09/2021 14:26","IP Address","187.188.64.138","100","858","True","20/09/2021 14:26","R_6Mtjm81YNOeERwZ","20.58979797","-103.3218994","anonymous","EN",32,"suspension force","radio on","wiper on gte 1","h1v1",4,"medium","E","M","M","WHAT_Ql",0.7,56.7,4.94,-1,119,"M","WHAT_Ql_M_M","M_M","4","55.674","60",-59.3,"60",-3.299999999999997,"10",-5.06,"Disagree",1,"4","4","3",157
"20/09/2021 14:12","20/09/2021 14:26","IP Address","187.188.64.138","100","858","True","20/09/2021 14:26","R_6Mtjm81YNOeERwZ","20.58979797","-103.3218994","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h1v1",7,"hard","M","M","H","WHAT_Ql",11.93,78.8,29.42,1,212,"M","WHAT_Ql_M_H","M_H","4","50.755","80",-68.07,"80",-1.2000000000000028,"40",-10.579999999999998,"Disagree",0,"4","4","4",158
"20/09/2021 14:12","20/09/2021 14:26","IP Address","187.188.64.138","100","858","True","20/09/2021 14:26","R_6Mtjm81YNOeERwZ","20.58979797","-103.3218994","anonymous","EN",20,"electricity consumption","radio on","engine temperature gte 72.34","h1v1",4,"easy","M","H","H","WHERE",44.07,50.09,39.35,-1,78,"H","WHERE_H_E","H_E","4","52.875","60",-15.93,"75",-24.909999999999997,"30",9.350000000000001,"Agree",0,"4","3","4",159
"20/09/2021 14:12","20/09/2021 14:26","IP Address","187.188.64.138","100","858","True","20/09/2021 14:26","R_6Mtjm81YNOeERwZ","20.58979797","-103.3218994","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h1v1",7,"medium","H","H","H","WHERE",30.4,32.47,14.43,-1,162,"H","WHERE_H_M","H_M","4","58.221","60",-29.6,"50",-17.53,"30",-15.57,"Disagree",1,"3","4","5",160
"20/09/2021 14:12","20/09/2021 14:26","IP Address","187.188.64.138","100","858","True","20/09/2021 14:26","R_6Mtjm81YNOeERwZ","20.58979797","-103.3218994","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",13,"hard","E","E","E","WHERE",25.9,22.56,48.93,1,217,"E","WHERE_E_H","E_H","4","75.161","25",0.8999999999999986,"30",-7.440000000000001,"50",-1.0700000000000003,"Disagree",0,"2","3","4",161
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",2,"suspension force","wiper on","gps on gte 1","h1v1",3,"easy","H","H","M","WHAT_Qn",24.94,27.05,64.76,1,18,"H","WHAT_Qn_H_E","H_E","4","56.666","27",-2.0599999999999987,"38",-10.95,"63",1.7600000000000051,"Agree",1,"1","1","1",162
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",61,"electricity consumption","gps on","radio on gte 1","h1v1",6,"medium","M","E","M","WHAT_Qn",37.99,44.19,27.93,1,94,"M","WHAT_Qn_M_M","M_M","4","82.263","54",-16.009999999999998,"46",-1.8100000000000023,"18",9.93,"Disagree",0,"3","2","3",163
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",6,"suspension force","gps on","wiper on gte 1","h1v1",14,"hard","H","E","H","WHAT_Qn",47.85,46.62,48.71,1,187,"H","WHAT_Qn_H_H","H_H","1","67.621","68",-20.15,"41",5.619999999999997,"34",14.71,"Disagree",0,"1","1","1",164
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",3,"easy","E","H","H","WHAT_Ql",20.51,21.44,75.52,-1,48,"H","WHAT_Ql_H_E","H_E","3","77.8","73",-52.489999999999995,"27",-5.559999999999999,"85",-9.480000000000004,"Disagree",1,"2","2","3",165
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",38,"electricity consumption","wiper on","radio on gte 1","h1v1",7,"medium","M","E","H","WHAT_Ql",10.48,15.47,25.44,-1,130,"E","WHAT_Ql_E_M","E_M","4","106.9","44",-33.519999999999996,"15",0.47000000000000064,"44",-18.56,"Agree",0,"3","3","2",166
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",34,"suspension force","gps on","wiper on gte 1","h1v1",14,"hard","E","H","H","WHAT_Ql",8.39,21.44,48.25,-1,210,"H","WHAT_Ql_H_H","H_H","4","58.487","68",-59.61,"27",-5.559999999999999,"45",3.25,"Agree",0,"2","2","1",167
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",39,"engine temperature","wiper on","heating on gte 1","h1v1",3,"easy","H","M","E","WHERE",15.8,23.09,14.71,-1,62,"E","WHERE_E_E","E_E","1","51.857","19",-3.1999999999999993,"24",-0.9100000000000001,"10",4.710000000000001,"Disagree",1,"2","2","1",168
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h1v1",6,"medium","H","H","M","WHERE",32.37,38.45,16.57,-1,153,"M","WHERE_M_M","M_M","2","103.665","30",2.3699999999999974,"21",17.450000000000003,"35",-18.43,"Neither agree nor disagree",0,"2","1","3",169
"20/09/2021 14:12","20/09/2021 14:29","IP Address","84.64.101.220","100","987","True","20/09/2021 14:29","R_tRMQCsR1rieREiZ","55.81100464","-4.164093018","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h1v1",8,"hard","M","M","H","WHERE",17.98,30.96,28.9,1,239,"H","WHERE_H_H","H_H","3","45.94","27",-9.02,"17",13.96,"26",2.8999999999999986,"Agree",1,"1","1","1",170
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",69,"engine temperature","radio on","gps on gte 1","h1v1",4,"easy","M","E","E","WHAT_Qn",66.3,64.01,55.35,1,4,"M","WHAT_Qn_M_E","M_E","5","100.43","75",-8.700000000000003,"70",-5.989999999999995,"40",15.350000000000001,"Agree",1,"3","3","4",171
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",12,"suspension force","gps on","wiper on gte 1","h1v1",2,"medium","H","M","H","WHAT_Qn",14.31,23.06,10.23,1,107,"H","WHAT_Qn_H_M","H_M","4","165.832","18",-3.6899999999999995,"24",-0.9400000000000013,"13",-2.7699999999999996,"Disagree",0,"5","4","4",172
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",22,"electricity consumption","radio on","wiper on gte 1","h1v1",12,"hard","M","H","M","WHAT_Qn",82.56,77.48,30.27,1,177,"M","WHAT_Qn_M_H","M_H","3","71.24","89",-6.439999999999998,"72",5.480000000000004,"16",14.27,"Agree",1,"3","2","5",173
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",54,"suspension force","radio on","gps on gte 1","h1v1",5,"easy","E","H","M","WHAT_Ql",17.67,33.47,66.11,1,39,"H","WHAT_Ql_H_E","H_E","4","199.951","14",3.6700000000000017,"30",3.469999999999999,"70",-3.8900000000000006,"Disagree",0,"4","3","4",174
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",2,"suspension force","wiper on","heating on gte 1","h1v1",8,"medium","H","H","M","WHAT_Ql",5.3,28.33,13.93,1,126,"H","WHAT_Ql_H_M","H_M","5","93.666","13",-7.7,"30",-1.6700000000000017,"20",-6.07,"Disagree",0,"4","4","4",175
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",3,"suspension force","radio on","wiper on gte 1","h1v1",8,"hard","H","M","M","WHAT_Ql",32.92,65.24,46.95,1,206,"M","WHAT_Ql_M_H","M_H","5","80.69","42",-9.079999999999998,"68",-2.760000000000005,"52",-5.049999999999997,"Disagree",0,"4","4","5",176
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",64,"engine temperature","gps on","radio on gte 1","h1v1",4,"easy","E","E","H","WHERE",35,35.49,74.85,-1,73,"H","WHERE_H_E","H_E","3","47.459","23",12,"38",-2.509999999999998,"75",-0.15000000000000568,"Disagree",1,"3","3","4",177
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",72,"fuel consumption","gps on","wiper on gte 1","h1v1",7,"medium","E","M","H","WHERE",41.3,40.55,33.24,1,155,"H","WHERE_H_M","H_M","3","68.86","31",10.299999999999997,"47",-6.450000000000003,"25",8.240000000000002,"Agree",1,"3","1","4",178
"20/09/2021 14:12","20/09/2021 14:36","IP Address","46.193.65.149","100","1426","True","20/09/2021 14:36","R_1nYN4t9Sc4Y0diN","47.21440125","-1.551193237","anonymous","EN",63,"engine temperature","gps on","wiper on gte 1","h1v1",7,"hard","E","E","M","WHERE",27.34,29.79,11.71,1,226,"M","WHERE_M_H","M_H","5","84.241","10",17.34,"26",3.789999999999999,"10",1.7100000000000009,"Neither agree nor disagree",0,"2","1","3",179
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",6,"suspension force","gps on","radio on gte 1","h1v1",5,"easy","H","E","H","WHAT_Qn",43.17,46.62,69.51,1,25,"H","WHAT_Qn_H_E","H_E","2","130.379","44",-0.8299999999999983,"48",-1.3800000000000026,"70",-0.4899999999999949,"Agree",1,"3","4","4",180
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",33,"engine temperature","gps on","radio on gte 1","h1v1",5,"medium","H","H","E","WHAT_Qn",58.7,64.92,24.76,1,90,"H","WHAT_Qn_H_M","H_M","4","119.876","60",-1.2999999999999972,"65",-0.0799999999999983,"18",6.760000000000002,"Neither agree nor disagree",0,"4","4","4",181
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h1v1",7,"hard","M","E","M","WHAT_Qn",38.29,44.19,28.57,1,175,"M","WHAT_Qn_M_H","M_H","2","63.065","31",7.289999999999999,"40",4.189999999999998,"22",6.57,"Agree",1,"4","4","5",182
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",31,"electricity consumption","gps on","wiper on gte 1","h1v1",2,"easy","M","H","E","WHAT_Ql",19.46,58.62,43.8,-1,33,"H","WHAT_Ql_H_E","H_E","4","121.585","14",5.460000000000001,"50",8.619999999999997,"45",-1.2000000000000028,"Disagree",1,"5","4","5",183
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",69,"engine temperature","radio on","wiper on gte 1","h1v1",3,"medium","M","E","E","WHAT_Ql",4.32,15.02,12.13,-1,112,"E","WHAT_Ql_E_M","E_M","3","121.149","5",-0.6799999999999997,"15",0.019999999999999574,"16",-3.869999999999999,"Disagree",1,"5","5","5",184
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",47,"suspension force","wiper on","heating on gte 1","h1v1",7,"hard","M","M","H","WHAT_Ql",11.93,78.8,29.42,1,212,"M","WHAT_Ql_M_H","M_H","3","73.088","13",-1.0700000000000003,"78",0.7999999999999972,"33",-3.5799999999999983,"Neither agree nor disagree",0,"4","5","4",185
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h1v1",2,"easy","H","H","H","WHERE",36.44,32.54,75.85,-1,81,"H","WHERE_H_E","H_E","4","101.045","40",-3.5600000000000023,"20",12.54,"78",-2.1500000000000057,"Disagree",1,"3","4","5",186
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h1v1",3,"medium","E","E","E","WHERE",15.1,22.56,14.58,1,136,"E","WHERE_E_M","E_M","4","82.675","10",5.1,"25",-2.4400000000000013,"16",-1.42,"Agree",1,"4","3","5",187
"20/09/2021 14:12","20/09/2021 14:37","IP Address","5.174.231.211","100","1495","True","20/09/2021 14:37","R_3MfAY5ByWY5irdr","52.23939514","21.03619385","anonymous","EN",64,"engine temperature","gps on","wiper on gte 1","h1v1",13,"hard","E","E","H","WHERE",30.82,30.51,25.73,1,235,"H","WHERE_H_H","H_H","5","151.092","35",-4.18,"48",-17.49,"25",0.7300000000000004,"Neither agree nor disagree",0,"3","3","4",188
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",63,"engine temperature","gps on","radio on gte 1","h1v1",5,"easy","E","E","M","WHAT_Qn",17.8,15.52,21.85,1,10,"E","WHAT_Qn_E_E","E_E","5","154.21","18",-0.1999999999999993,"16",-0.4800000000000004,"20",1.8500000000000014,"Agree",1,"4","4","3",189
"20/09/2021 14:12","20/09/2021 14:38","IP Address","81.84.242.237","100","1561","True","20/09/2021 14:38","R_3R2czeThPKGLvIB","38.66610718","-9.075897217","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h1v1",10,"medium","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,84,"E","WHAT_Qn_E_M","E_M","4","133.188","30",11.049999999999997,"40",-5.310000000000002,"50",-1.8800000000000026,"Agree",1,"3","2","3",190
