StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"31/10/2021 07:29","31/10/2021 07:45","IP Address","101.183.13.167","100","964","True","31/10/2021 07:45","R_vUJsU1VOxJxFRxT","-32.70979309","151.571106","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",2.15,33.52,35.68,-1,381,"E","WHAT_Ql_E_E","E_E","2","51.324","10",-7.85,"40",-6.479999999999997,"45",-9.32,"Disagree",1,"2","4","3",115
"31/10/2021 07:29","31/10/2021 07:45","IP Address","101.183.13.167","100","964","True","31/10/2021 07:45","R_vUJsU1VOxJxFRxT","-32.70979309","151.571106","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",58.96,64.01,16.86,1,462,"M","WHAT_Qn_M_M","M_M","2","59.055","60",-1.0399999999999991,"75",-10.989999999999995,"20",-3.1400000000000006,"Agree",1,"2","1","1",116
"31/10/2021 07:31","31/10/2021 07:52","IP Address","156.57.119.41","100","1235","True","31/10/2021 07:52","R_yyJuHMlhhtEhU65","47.57000732","-52.78099823","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,244,"E","WHAT_Qn_E_E","E_E","1","93.507","50",-2.950000000000003,"45",-2.3999999999999986,"10",4.24,"Neither agree nor disagree",0,"1","1","2",117
"31/10/2021 07:31","31/10/2021 07:52","IP Address","156.57.119.41","100","1235","True","31/10/2021 07:52","R_yyJuHMlhhtEhU65","47.57000732","-52.78099823","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",11,"hard","M","M","M","WHAT_Qn",60.03,64.01,59.3,1,327,"M","WHAT_Qn_M_H","M_H","0","100.73","60",0.030000000000001137,"65",-0.9899999999999949,"56",3.299999999999997,"Neither agree nor disagree",0,"1","1","1",118
"31/10/2021 07:31","31/10/2021 07:52","IP Address","156.57.119.41","100","1235","True","31/10/2021 07:52","R_yyJuHMlhhtEhU65","47.57000732","-52.78099823","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",8,"medium","H","E","E","WHAT_Qn",77.99,76.69,35.42,1,406,"H","WHAT_Qn_H_M","H_M","0","59.789","73",4.989999999999995,"80",-3.3100000000000023,"45",-9.579999999999998,"Neither agree nor disagree",0,"1","1","1",119
"31/10/2021 07:31","31/10/2021 07:52","IP Address","156.57.119.41","100","1235","True","31/10/2021 07:52","R_yyJuHMlhhtEhU65","47.57000732","-52.78099823","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,297,"M","WHAT_Ql_M_E","M_E","0","73.85","5",0.1200000000000001,"20",-4.42,"25",2.0199999999999996,"Neither agree nor disagree",0,"3","2","2",120
"31/10/2021 07:31","31/10/2021 07:52","IP Address","156.57.119.41","100","1235","True","31/10/2021 07:52","R_yyJuHMlhhtEhU65","47.57000732","-52.78099823","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",5,"medium","H","M","H","WHAT_Ql",2.14,20.17,20.17,-1,378,"M","WHAT_Ql_M_M","M_M","0","83.528","4",-1.8599999999999999,"19",1.1700000000000017,"25",-4.829999999999998,"Neither agree nor disagree",0,"1","1","1",121
"31/10/2021 07:31","31/10/2021 07:52","IP Address","156.57.119.41","100","1235","True","31/10/2021 07:52","R_yyJuHMlhhtEhU65","47.57000732","-52.78099823","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",15,"hard","E","H","E","WHAT_Ql",35.8,71.6,47.94,1,445,"H","WHAT_Ql_H_H","H_H","2","123.179","40",-4.200000000000003,"76",-4.400000000000006,"50",-2.0600000000000023,"Disagree",0,"1","4","2",122
"31/10/2021 07:31","31/10/2021 07:52","IP Address","156.57.119.41","100","1235","True","31/10/2021 07:52","R_yyJuHMlhhtEhU65","47.57000732","-52.78099823","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,310,"H","WHAT_Ql_H_E","H_E","2","104.632","60",-10.009999999999998,"73",-1.4000000000000057,"50",15.019999999999996,"Neither agree nor disagree",0,"2","2","2",123
"31/10/2021 07:31","31/10/2021 07:52","IP Address","156.57.119.41","100","1235","True","31/10/2021 07:52","R_yyJuHMlhhtEhU65","47.57000732","-52.78099823","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",21.6,71.6,28.39,-1,405,"H","WHAT_Ql_H_E","H_E","1","56.279","25",-3.3999999999999986,"76",-4.400000000000006,"30",-1.6099999999999994,"Neither agree nor disagree",0,"3","2","2",124
"31/10/2021 07:31","31/10/2021 07:52","IP Address","156.57.119.41","100","1235","True","31/10/2021 07:52","R_yyJuHMlhhtEhU65","47.57000732","-52.78099823","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",58.96,64.01,16.86,1,462,"M","WHAT_Qn_M_M","M_M","0","67.407","63",-4.039999999999999,"70",-5.989999999999995,"15",1.8599999999999994,"Neither agree nor disagree",0,"1","1","1",125
"31/10/2021 07:27","31/10/2021 07:53","IP Address","82.23.48.195","100","1552","True","31/10/2021 07:53","R_9sfI5yZXFjr0dOh","50.915802","-1.360107422","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,250,"E","WHAT_Qn_E_E","E_E","5","123.842","29",2.4800000000000004,"37",-2.3100000000000023,"63",1.9699999999999989,"Disagree",0,"3","3","4",126
"31/10/2021 07:27","31/10/2021 07:53","IP Address","82.23.48.195","100","1552","True","31/10/2021 07:53","R_9sfI5yZXFjr0dOh","50.915802","-1.360107422","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHAT_Qn",76.39,76.69,65.94,-1,331,"H","WHAT_Qn_H_M","H_M","4","119.145","75",1.3900000000000006,"78",-1.3100000000000023,"40",25.939999999999998,"Disagree",1,"3","4","4",127
"31/10/2021 07:27","31/10/2021 07:53","IP Address","82.23.48.195","100","1552","True","31/10/2021 07:53","R_9sfI5yZXFjr0dOh","50.915802","-1.360107422","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","M","H","WHAT_Qn",48.71,56.78,24.08,1,418,"H","WHAT_Qn_H_H","H_H","4","109.268","67",-18.29,"60",-3.219999999999999,"24",0.0799999999999983,"Disagree",0,"4","4","4",128
"31/10/2021 07:27","31/10/2021 07:53","IP Address","82.23.48.195","100","1552","True","31/10/2021 07:53","R_9sfI5yZXFjr0dOh","50.915802","-1.360107422","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,283,"M","WHAT_Ql_M_E","M_E","4","141.993","20",-1.7600000000000016,"23",-2.8299999999999983,"75",2.25,"Disagree",1,"4","4","5",129
"31/10/2021 07:27","31/10/2021 07:53","IP Address","82.23.48.195","100","1552","True","31/10/2021 07:53","R_9sfI5yZXFjr0dOh","50.915802","-1.360107422","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",5,"medium","H","M","H","WHAT_Ql",10.51,20.17,32.61,1,358,"M","WHAT_Ql_M_M","M_M","3","107.47","12",-1.4900000000000002,"20",0.1700000000000017,"36",-3.3900000000000006,"Agree",1,"4","4","4",130
"31/10/2021 07:27","31/10/2021 07:53","IP Address","82.23.48.195","100","1552","True","31/10/2021 07:53","R_9sfI5yZXFjr0dOh","50.915802","-1.360107422","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Ql",46.02,78.73,64.95,-1,459,"E","WHAT_Ql_E_H","E_H","4","164.41","44",2.020000000000003,"78",0.730000000000004,"63",1.9500000000000028,"Disagree",1,"4","5","5",131
"31/10/2021 07:27","31/10/2021 07:53","IP Address","82.23.48.195","100","1552","True","31/10/2021 07:53","R_9sfI5yZXFjr0dOh","50.915802","-1.360107422","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,310,"H","WHAT_Ql_H_E","H_E","5","191.483","48",1.990000000000002,"71",0.5999999999999943,"67",-1.980000000000004,"Disagree",0,"5","4","4",132
"31/10/2021 07:27","31/10/2021 07:53","IP Address","82.23.48.195","100","1552","True","31/10/2021 07:53","R_9sfI5yZXFjr0dOh","50.915802","-1.360107422","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",5,"medium","E","E","E","WHAT_Ql",14.25,78.73,14.25,1,379,"E","WHAT_Ql_E_M","E_M","4","84.673","15",-0.75,"78",0.730000000000004,"15",-0.75,"Disagree",0,"5","5","5",133
"31/10/2021 07:27","31/10/2021 07:53","IP Address","82.23.48.195","100","1552","True","31/10/2021 07:53","R_9sfI5yZXFjr0dOh","50.915802","-1.360107422","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"medium","H","E","E","WHAT_Ql",6.86,33.52,32.74,1,486,"E","WHAT_Ql_E_M","E_M","3","99.515","8",-1.1399999999999997,"33",0.5200000000000031,"36",-3.259999999999998,"Neither agree nor disagree",0,"4","4","4",134
"31/10/2021 07:27","31/10/2021 07:54","IP Address","89.64.96.70","100","1611","True","31/10/2021 07:54","R_3dY3UN400WyryDo","54.36160278","18.66270447","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,256,"H","WHAT_Qn_H_E","H_E","5","134.17","75",4.150000000000006,"80",-3.3100000000000023,"80",-4.799999999999997,"Disagree",0,"4","4","5",135
"31/10/2021 07:27","31/10/2021 07:54","IP Address","89.64.96.70","100","1611","True","31/10/2021 07:54","R_3dY3UN400WyryDo","54.36160278","18.66270447","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",5,"medium","H","E","E","WHAT_Qn",57.03,76.69,6.81,1,351,"H","WHAT_Qn_H_M","H_M","5","83.585","60",-2.969999999999999,"70",6.689999999999998,"10",-3.1900000000000004,"Disagree",0,"5","5","5",136
"31/10/2021 07:27","31/10/2021 07:54","IP Address","89.64.96.70","100","1611","True","31/10/2021 07:54","R_3dY3UN400WyryDo","54.36160278","18.66270447","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","M","H","WHAT_Qn",48.71,56.78,24.08,1,418,"H","WHAT_Qn_H_H","H_H","5","85.519","52",-3.289999999999999,"60",-3.219999999999999,"20",4.079999999999998,"Disagree",0,"4","4","4",137
"31/10/2021 07:27","31/10/2021 07:54","IP Address","89.64.96.70","100","1611","True","31/10/2021 07:54","R_3dY3UN400WyryDo","54.36160278","18.66270447","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,273,"M","WHAT_Ql_M_E","M_E","4","102.348","18",0.23999999999999844,"18",2.1700000000000017,"80",-2.75,"Disagree",1,"4","4","5",138
"31/10/2021 07:27","31/10/2021 07:54","IP Address","89.64.96.70","100","1611","True","31/10/2021 07:54","R_3dY3UN400WyryDo","54.36160278","18.66270447","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",11,"hard","M","M","M","WHAT_Ql",9.27,15.58,49.3,1,352,"M","WHAT_Ql_M_H","M_H","2","128.163","10",-0.7300000000000004,"18",-2.42,"50",-0.7000000000000028,"Neither agree nor disagree",0,"4","4","4",139
"31/10/2021 07:27","31/10/2021 07:54","IP Address","89.64.96.70","100","1611","True","31/10/2021 07:54","R_3dY3UN400WyryDo","54.36160278","18.66270447","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",16,"hard","E","E","E","WHAT_Ql",44.39,78.73,53.27,-1,439,"E","WHAT_Ql_E_H","E_H","4","109.207","50",-5.609999999999999,"78",0.730000000000004,"60",-6.729999999999997,"Neither agree nor disagree",0,"4","5","4",140
"31/10/2021 07:27","31/10/2021 07:54","IP Address","89.64.96.70","100","1611","True","31/10/2021 07:54","R_3dY3UN400WyryDo","54.36160278","18.66270447","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,300,"H","WHAT_Ql_H_E","H_E","3","117.111","40",9.990000000000002,"80",-8.400000000000006,"65",0.01999999999999602,"Agree",1,"4","4","4",141
"31/10/2021 07:27","31/10/2021 07:54","IP Address","89.64.96.70","100","1611","True","31/10/2021 07:54","R_3dY3UN400WyryDo","54.36160278","18.66270447","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",5,"medium","E","E","E","WHAT_Ql",14.25,78.73,14.25,1,379,"E","WHAT_Ql_E_M","E_M","5","59.717","20",-5.75,"78",0.730000000000004,"20",-5.75,"Disagree",0,"5","5","5",142
"31/10/2021 07:27","31/10/2021 07:54","IP Address","89.64.96.70","100","1611","True","31/10/2021 07:54","R_3dY3UN400WyryDo","54.36160278","18.66270447","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"medium","H","E","E","WHAT_Ql",6.86,33.52,32.74,1,486,"E","WHAT_Ql_E_M","E_M","5","94.631","70",-63.14,"40",-6.479999999999997,"50",-17.259999999999998,"Agree",1,"4","5","5",143
"31/10/2021 07:29","31/10/2021 08:02","IP Address","90.220.19.107","100","1978","True","31/10/2021 08:02","R_2fer9gVWTmt8wxc","52.19160461","0.083694458","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,246,"H","WHAT_Qn_H_E","H_E","2","82.371","72",7.150000000000006,"78",-1.3100000000000023,"14",61.2,"Neither agree nor disagree",0,"3","3","2",144
"31/10/2021 07:29","31/10/2021 08:02","IP Address","90.220.19.107","100","1978","True","31/10/2021 08:02","R_2fer9gVWTmt8wxc","52.19160461","0.083694458","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"hard","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,325,"E","WHAT_Qn_E_H","E_H","3","106.821","45",-3.950000000000003,"36",-1.3100000000000023,"48",0.11999999999999744,"Neither agree nor disagree",0,"3","3","4",145
"31/10/2021 07:29","31/10/2021 08:02","IP Address","90.220.19.107","100","1978","True","31/10/2021 08:02","R_2fer9gVWTmt8wxc","52.19160461","0.083694458","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",8,"medium","H","E","E","WHAT_Qn",77.99,76.69,35.42,1,406,"H","WHAT_Qn_H_M","H_M","4","75.552","78",-0.010000000000005116,"76",0.6899999999999977,"6",29.42,"Disagree",0,"3","3","4",146
"31/10/2021 07:29","31/10/2021 08:02","IP Address","90.220.19.107","100","1978","True","31/10/2021 08:02","R_2fer9gVWTmt8wxc","52.19160461","0.083694458","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,283,"M","WHAT_Ql_M_E","M_E","2","66.373","25",-6.760000000000002,"22",-1.8299999999999983,"3",74.25,"Neither agree nor disagree",0,"4","4","3",147
"31/10/2021 07:29","31/10/2021 08:02","IP Address","90.220.19.107","100","1978","True","31/10/2021 08:02","R_2fer9gVWTmt8wxc","52.19160461","0.083694458","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",5,"medium","E","E","E","WHAT_Ql",16.12,78.73,16.12,1,364,"E","WHAT_Ql_E_M","E_M","3","227.315","21",-4.879999999999999,"78",0.730000000000004,"20",-3.879999999999999,"Neither agree nor disagree",0,"5","5","5",148
"31/10/2021 07:29","31/10/2021 08:02","IP Address","90.220.19.107","100","1978","True","31/10/2021 08:02","R_2fer9gVWTmt8wxc","52.19160461","0.083694458","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",15,"hard","E","H","E","WHAT_Ql",35.8,71.6,47.94,1,445,"H","WHAT_Ql_H_H","H_H","1","71.711","74",-38.2,"69",2.5999999999999943,"5",42.94,"Disagree",0,"4","4","3",149
"31/10/2021 07:29","31/10/2021 08:02","IP Address","90.220.19.107","100","1978","True","31/10/2021 08:02","R_2fer9gVWTmt8wxc","52.19160461","0.083694458","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,324,"E","WHAT_Qn_E_E","E_E","3","482.044","37",10.049999999999997,"44",-1.3999999999999986,"21",-6.76,"Neither agree nor disagree",0,"1","4","4",150
"31/10/2021 07:29","31/10/2021 08:02","IP Address","90.220.19.107","100","1978","True","31/10/2021 08:02","R_2fer9gVWTmt8wxc","52.19160461","0.083694458","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",3,"easy","E","H","E","WHAT_Qn",36.91,34.69,55.08,1,385,"E","WHAT_Qn_E_E","E_E","3","170.583","31",5.909999999999997,"46",-11.310000000000002,"30",25.08,"Disagree",0,"3","3","4",151
"31/10/2021 07:29","31/10/2021 08:02","IP Address","90.220.19.107","100","1978","True","31/10/2021 08:02","R_2fer9gVWTmt8wxc","52.19160461","0.083694458","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"medium","M","M","M","WHAT_Qn",59.74,64.01,31.97,1,472,"M","WHAT_Qn_M_M","M_M","3","89.368","14",45.74,"31",33.010000000000005,"4",27.97,"Neither agree nor disagree",0,"2","4","4",152
"31/10/2021 07:28","31/10/2021 08:03","IP Address","82.26.196.106","100","2111","True","31/10/2021 08:03","R_1QmvczdMxRZWbCa","51.35369873","0.528701782","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,256,"H","WHAT_Qn_H_E","H_E","3","113.159","86",-6.849999999999994,"80",-3.3100000000000023,"70",5.200000000000003,"Disagree",0,"2","2","3",153
"31/10/2021 07:28","31/10/2021 08:03","IP Address","82.26.196.106","100","2111","True","31/10/2021 08:03","R_1QmvczdMxRZWbCa","51.35369873","0.528701782","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"hard","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,325,"E","WHAT_Qn_E_H","E_H","3","103.687","43",-1.9500000000000028,"50",-15.310000000000002,"46",2.1199999999999974,"Agree",1,"1","1","3",154
"31/10/2021 07:28","31/10/2021 08:03","IP Address","82.26.196.106","100","2111","True","31/10/2021 08:03","R_1QmvczdMxRZWbCa","51.35369873","0.528701782","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"medium","M","M","M","WHAT_Qn",59.4,64.01,35.17,1,432,"M","WHAT_Qn_M_M","M_M","3","111.051","59",0.3999999999999986,"76",-11.989999999999995,"30",5.170000000000002,"Neither agree nor disagree",0,"1","1","3",155
"31/10/2021 07:28","31/10/2021 08:03","IP Address","82.26.196.106","100","2111","True","31/10/2021 08:03","R_1QmvczdMxRZWbCa","51.35369873","0.528701782","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,277,"M","WHAT_Ql_M_E","M_E","3","103.424","5",0.1200000000000001,"18",-2.42,"30",-2.9800000000000004,"Agree",0,"3","3","3",156
"31/10/2021 07:28","31/10/2021 08:03","IP Address","82.26.196.106","100","2111","True","31/10/2021 08:03","R_1QmvczdMxRZWbCa","51.35369873","0.528701782","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",5,"medium","E","E","E","WHAT_Ql",16.12,78.73,16.12,1,364,"E","WHAT_Ql_E_M","E_M","4","90.043","17",-0.879999999999999,"78",0.730000000000004,"17",-0.879999999999999,"Disagree",0,"3","3","2",157
"31/10/2021 07:28","31/10/2021 08:03","IP Address","82.26.196.106","100","2111","True","31/10/2021 08:03","R_1QmvczdMxRZWbCa","51.35369873","0.528701782","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",50.41,71.6,62.96,1,435,"H","WHAT_Ql_H_H","H_H","2","118.816","56",-5.590000000000003,"80",-8.400000000000006,"63",-0.03999999999999915,"Disagree",0,"3","4","3",158
"31/10/2021 07:28","31/10/2021 08:03","IP Address","82.26.196.106","100","2111","True","31/10/2021 08:03","R_1QmvczdMxRZWbCa","51.35369873","0.528701782","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,304,"E","WHAT_Qn_E_E","E_E","3","146.501","55",-7.950000000000003,"45",-2.3999999999999986,"12",2.24,"Disagree",0,"1","1","2",159
"31/10/2021 07:28","31/10/2021 08:03","IP Address","82.26.196.106","100","2111","True","31/10/2021 08:03","R_1QmvczdMxRZWbCa","51.35369873","0.528701782","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHAT_Ql",6.07,33.52,40,-1,391,"E","WHAT_Ql_E_M","E_M","4","116.116","7",-0.9299999999999997,"26",7.520000000000003,"30",10,"Agree",0,"4","4","4",160
"31/10/2021 07:28","31/10/2021 08:03","IP Address","82.26.196.106","100","2111","True","31/10/2021 08:03","R_1QmvczdMxRZWbCa","51.35369873","0.528701782","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",47.73,71.6,61.93,-1,460,"H","WHAT_Ql_H_H","H_H","2","108.923","61",-13.270000000000003,"72",-0.4000000000000057,"60",1.9299999999999997,"Disagree",1,"3","3","3",161
"31/10/2021 07:27","31/10/2021 08:06","IP Address","197.185.103.89","100","2374","True","31/10/2021 08:06","R_1eRT5t3lTTvXiKd","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,270,"E","WHAT_Qn_E_E","E_E","2","91.163","45",-13.52,"64",-29.310000000000002,"97",-32.03,"Disagree",0,"4","4","2",162
"31/10/2021 07:27","31/10/2021 08:06","IP Address","197.185.103.89","100","2374","True","31/10/2021 08:06","R_1eRT5t3lTTvXiKd","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"medium","M","M","M","WHAT_Qn",69.06,64.01,28.19,-1,337,"M","WHAT_Qn_M_M","M_M","4","145.081","69",0.060000000000002274,"70",-5.989999999999995,"70",-41.81,"Neither agree nor disagree",0,"3","2","4",163
"31/10/2021 07:27","31/10/2021 08:06","IP Address","197.185.103.89","100","2374","True","31/10/2021 08:06","R_1eRT5t3lTTvXiKd","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",5,"medium","M","M","M","WHAT_Qn",61.82,64.01,41.86,-1,412,"M","WHAT_Qn_M_M","M_M","3","50.761","88",-26.18,"96",-31.989999999999995,"98",-56.14,"Neither agree nor disagree",0,"2","3","3",164
"31/10/2021 07:27","31/10/2021 08:06","IP Address","197.185.103.89","100","2374","True","31/10/2021 08:06","R_1eRT5t3lTTvXiKd","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,297,"M","WHAT_Ql_M_E","M_E","3","106.503","49",-43.88,"27",-11.42,"50",-22.98,"Agree",0,"1","1","2",165
"31/10/2021 07:27","31/10/2021 08:06","IP Address","197.185.103.89","100","2374","True","31/10/2021 08:06","R_1eRT5t3lTTvXiKd","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",11,"hard","M","M","M","WHAT_Ql",9.27,15.58,49.3,1,352,"M","WHAT_Ql_M_H","M_H","0","134.182","21",-11.73,"7",8.58,"85",-35.7,"Neither agree nor disagree",0,"0","2","1",166
"31/10/2021 07:27","31/10/2021 08:06","IP Address","197.185.103.89","100","2374","True","31/10/2021 08:06","R_1eRT5t3lTTvXiKd","-26.38110352","27.83760071","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",14,"hard","H","M","H","WHAT_Ql",12.66,20.17,57.72,-1,433,"M","WHAT_Ql_M_H","M_H","2","139.429","45",-32.34,"42",-21.83,"100",-42.28,"Agree",0,"3","2","2",167
"31/10/2021 07:27","31/10/2021 08:06","IP Address","197.185.103.89","100","2374","True","31/10/2021 08:06","R_1eRT5t3lTTvXiKd","-26.38110352","27.83760071","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Qn",54.44,56.78,75.65,1,298,"H","WHAT_Qn_H_E","H_E","4","49.635","98",-43.56,"98",-41.22,"82",-6.349999999999994,"Agree",1,"1","3","3",168
"31/10/2021 07:27","31/10/2021 08:06","IP Address","197.185.103.89","100","2374","True","31/10/2021 08:06","R_1eRT5t3lTTvXiKd","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",3,"easy","E","H","E","WHAT_Qn",36.91,34.69,55.08,1,385,"E","WHAT_Qn_E_E","E_E","1","67.575","53",-16.090000000000003,"50",-15.310000000000002,"73",-17.92,"Neither agree nor disagree",0,"2","2","1",169
"31/10/2021 07:27","31/10/2021 08:06","IP Address","197.185.103.89","100","2374","True","31/10/2021 08:06","R_1eRT5t3lTTvXiKd","-26.38110352","27.83760071","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHAT_Qn",71.14,76.69,28.61,-1,466,"H","WHAT_Qn_H_M","H_M","1","125.625","27",44.14,"82",-5.310000000000002,"70",-41.39,"Neither agree nor disagree",0,"3","1","1",170
"31/10/2021 07:49","31/10/2021 08:16","IP Address","41.13.25.34","100","1627","True","31/10/2021 08:16","R_1dLdiHIFYqp4luk","-26.38110352","27.83760071","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,270,"E","WHAT_Qn_E_E","E_E","3","156.224","39",-7.52,"32",2.6899999999999977,"38",26.97,"Neither agree nor disagree",0,"1","5","1",171
"31/10/2021 07:49","31/10/2021 08:16","IP Address","41.13.25.34","100","1627","True","31/10/2021 08:16","R_1dLdiHIFYqp4luk","-26.38110352","27.83760071","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"medium","M","M","M","WHAT_Qn",69.06,64.01,28.19,-1,337,"M","WHAT_Qn_M_M","M_M","1","179.993","98",-28.939999999999998,"97",-32.989999999999995,"28",0.19000000000000128,"Agree",0,"2","1","1",172
