StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"31/10/2021 07:26","31/10/2021 07:45","IP Address","86.139.223.237","100","1089","True","31/10/2021 07:45","R_2uvVidcfNma1Y6C","51.48660278","-3.154907227","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",15,"hard","E","H","E","WHAT_Ql",35.39,71.6,48.97,-1,460,"H","WHAT_Ql_H_H","H_H","2","80.991","39",-3.6099999999999994,"69",2.5999999999999943,"46",2.969999999999999,"Disagree",1,"4","4","4",116
"31/10/2021 07:27","31/10/2021 07:51","IP Address","197.92.4.180","100","1449","True","31/10/2021 07:51","R_NWM1KjZek3vicy5","-29.90559387","30.94050598","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,256,"H","WHAT_Qn_H_E","H_E","2","98.27","72",7.150000000000006,"80",-3.3100000000000023,"67",8.200000000000003,"Disagree",0,"4","3","3",117
"31/10/2021 07:27","31/10/2021 07:51","IP Address","197.92.4.180","100","1449","True","31/10/2021 07:51","R_NWM1KjZek3vicy5","-29.90559387","30.94050598","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"hard","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,325,"E","WHAT_Qn_E_H","E_H","4","81.602","43",-1.9500000000000028,"34",0.6899999999999977,"46",2.1199999999999974,"Disagree",0,"2","3","3",118
"31/10/2021 07:27","31/10/2021 07:51","IP Address","197.92.4.180","100","1449","True","31/10/2021 07:51","R_NWM1KjZek3vicy5","-29.90559387","30.94050598","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHAT_Qn",80.06,76.69,39.23,1,406,"H","WHAT_Qn_H_M","H_M","2","65.716","71",9.060000000000002,"77",-0.3100000000000023,"50",-10.770000000000003,"Neither agree nor disagree",0,"3","3","4",119
"31/10/2021 07:27","31/10/2021 07:51","IP Address","197.92.4.180","100","1449","True","31/10/2021 07:51","R_NWM1KjZek3vicy5","-29.90559387","30.94050598","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,297,"M","WHAT_Ql_M_E","M_E","3","74.192","7",-1.88,"19",-3.42,"26",1.0199999999999996,"Disagree",1,"4","4","4",120
"31/10/2021 07:27","31/10/2021 07:51","IP Address","197.92.4.180","100","1449","True","31/10/2021 07:51","R_NWM1KjZek3vicy5","-29.90559387","30.94050598","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",2,"easy","E","E","E","WHAT_Ql",19.85,78.73,19.85,1,354,"E","WHAT_Ql_E_E","E_E","3","75.183","28",-8.149999999999999,"78",0.730000000000004,"28",-8.149999999999999,"Neither agree nor disagree",0,"4","5","4",121
"31/10/2021 07:27","31/10/2021 07:51","IP Address","197.92.4.180","100","1449","True","31/10/2021 07:51","R_NWM1KjZek3vicy5","-29.90559387","30.94050598","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",44.03,71.6,59.87,-1,445,"H","WHAT_Ql_H_H","H_H","3","83.178","58",-13.969999999999999,"76",-4.400000000000006,"64",-4.130000000000003,"Agree",0,"2","3","3",122
"31/10/2021 07:27","31/10/2021 07:51","IP Address","197.92.4.180","100","1449","True","31/10/2021 07:51","R_NWM1KjZek3vicy5","-29.90559387","30.94050598","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,304,"E","WHAT_Qn_E_E","E_E","2","76.155","40",7.049999999999997,"51",-8.399999999999999,"15",-0.7599999999999998,"Neither agree nor disagree",0,"3","4","4",123
"31/10/2021 07:27","31/10/2021 07:51","IP Address","197.92.4.180","100","1449","True","31/10/2021 07:51","R_NWM1KjZek3vicy5","-29.90559387","30.94050598","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHAT_Qn",74.46,76.69,18.25,-1,381,"H","WHAT_Qn_H_M","H_M","4","188.532","65",9.459999999999994,"75",1.6899999999999977,"20",-1.75,"Disagree",1,"2","3","3",124
"31/10/2021 07:27","31/10/2021 07:51","IP Address","197.92.4.180","100","1449","True","31/10/2021 07:51","R_NWM1KjZek3vicy5","-29.90559387","30.94050598","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"medium","M","M","M","WHAT_Ql",5.12,15.58,31.95,1,472,"M","WHAT_Ql_M_M","M_M","2","117.335","7",-1.88,"19",-3.42,"33",-1.0500000000000007,"Neither agree nor disagree",0,"2","4","3",125
"31/10/2021 07:27","31/10/2021 07:51","IP Address","81.158.128.217","100","1467","True","31/10/2021 07:51","R_24IuKcgnigplU87","51.55769348","-1.776702881","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,250,"E","WHAT_Qn_E_E","E_E","2","129.132","35",-3.5199999999999996,"40",-5.310000000000002,"64",0.9699999999999989,"Disagree",0,"1","1","1",126
"31/10/2021 07:27","31/10/2021 07:51","IP Address","81.158.128.217","100","1467","True","31/10/2021 07:51","R_24IuKcgnigplU87","51.55769348","-1.776702881","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",67.81,64.01,62.5,-1,327,"M","WHAT_Qn_M_M","M_M","2","156.313","75",-7.189999999999998,"50",14.010000000000005,"48",14.5,"Disagree",1,"1","1","1",127
"31/10/2021 07:27","31/10/2021 07:51","IP Address","81.158.128.217","100","1467","True","31/10/2021 07:51","R_24IuKcgnigplU87","51.55769348","-1.776702881","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",14,"hard","H","M","H","WHAT_Qn",59.72,56.78,54.45,-1,418,"H","WHAT_Qn_H_H","H_H","1","115.203","60",-0.28000000000000114,"53",3.780000000000001,"36",18.450000000000003,"Disagree",1,"1","1","3",128
"31/10/2021 07:27","31/10/2021 07:51","IP Address","81.158.128.217","100","1467","True","31/10/2021 07:51","R_24IuKcgnigplU87","51.55769348","-1.776702881","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,271,"E","WHAT_Ql_E_E","E_E","1","129.096","40",-18.63,"32",1.5200000000000031,"80",-7.060000000000002,"Agree",0,"1","1","1",129
"31/10/2021 07:27","31/10/2021 07:51","IP Address","81.158.128.217","100","1467","True","31/10/2021 07:51","R_24IuKcgnigplU87","51.55769348","-1.776702881","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"medium","M","M","M","WHAT_Ql",12.82,15.58,75.54,1,352,"M","WHAT_Ql_M_M","M_M","3","131.513","13",-0.17999999999999972,"15",0.5800000000000001,"68",7.540000000000006,"Agree",1,"2","1","2",130
"31/10/2021 07:27","31/10/2021 07:51","IP Address","81.158.128.217","100","1467","True","31/10/2021 07:51","R_24IuKcgnigplU87","51.55769348","-1.776702881","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",44.03,71.6,59.87,-1,445,"H","WHAT_Ql_H_H","H_H","1","70.756","66",-21.97,"85",-13.400000000000006,"22",37.87,"Disagree",1,"1","2","1",131
"31/10/2021 07:27","31/10/2021 07:51","IP Address","81.158.128.217","100","1467","True","31/10/2021 07:51","R_24IuKcgnigplU87","51.55769348","-1.776702881","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,300,"H","WHAT_Ql_H_E","H_E","2","250.632","35",14.990000000000002,"66",5.599999999999994,"65",0.01999999999999602,"Agree",1,"1","1","1",132
"31/10/2021 07:27","31/10/2021 07:51","IP Address","81.158.128.217","100","1467","True","31/10/2021 07:51","R_24IuKcgnigplU87","51.55769348","-1.776702881","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",5,"medium","E","H","E","WHAT_Ql",22.83,71.6,28.6,-1,405,"H","WHAT_Ql_H_M","H_M","3","149.177","25",-2.1700000000000017,"36",35.599999999999994,"30",-1.3999999999999986,"Agree",0,"0","1","3",133
"31/10/2021 07:27","31/10/2021 07:51","IP Address","81.158.128.217","100","1467","True","31/10/2021 07:51","R_24IuKcgnigplU87","51.55769348","-1.776702881","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"medium","M","M","M","WHAT_Ql",5.12,15.58,31.95,1,472,"M","WHAT_Ql_M_M","M_M","1","63.936","7",-1.88,"22",-6.42,"33",-1.0500000000000007,"Neither agree nor disagree",0,"1","1","2",134
"31/10/2021 07:26","31/10/2021 07:52","IP Address","90.206.19.105","100","1554","True","31/10/2021 07:52","R_1mtiJPCIAixDULf","51.35029602","-0.201400757","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,270,"E","WHAT_Qn_E_E","E_E","5","98.048","38",-6.52,"45",-10.310000000000002,"67",-2.030000000000001,"Disagree",0,"4","4","4",135
"31/10/2021 07:26","31/10/2021 07:52","IP Address","90.206.19.105","100","1554","True","31/10/2021 07:52","R_1mtiJPCIAixDULf","51.35029602","-0.201400757","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",10,"hard","M","M","M","WHAT_Qn",61.03,64.01,61.62,1,337,"M","WHAT_Qn_M_H","M_H","3","97.801","55",6.030000000000001,"60",4.010000000000005,"60",1.6199999999999974,"Neither agree nor disagree",0,"5","5","5",136
"31/10/2021 07:26","31/10/2021 07:52","IP Address","90.206.19.105","100","1554","True","31/10/2021 07:52","R_1mtiJPCIAixDULf","51.35029602","-0.201400757","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",68.45,64.01,27.03,-1,412,"M","WHAT_Qn_M_M","M_M","5","86.039","60",8.450000000000003,"65",-0.9899999999999949,"25",2.030000000000001,"Disagree",1,"4","4","5",137
"31/10/2021 07:26","31/10/2021 07:52","IP Address","90.206.19.105","100","1554","True","31/10/2021 07:52","R_1mtiJPCIAixDULf","51.35029602","-0.201400757","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,277,"M","WHAT_Ql_M_E","M_E","5","134.446","6",-0.8799999999999999,"15",0.5800000000000001,"28",-0.9800000000000004,"Disagree",1,"4","5","5",138
"31/10/2021 07:26","31/10/2021 07:52","IP Address","90.206.19.105","100","1554","True","31/10/2021 07:52","R_1mtiJPCIAixDULf","51.35029602","-0.201400757","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",4,"easy","H","M","H","WHAT_Ql",7.72,20.17,33.26,-1,358,"M","WHAT_Ql_M_E","M_E","5","132.067","9",-1.2800000000000002,"23",-2.8299999999999983,"37",-3.740000000000002,"Disagree",1,"5","4","5",139
"31/10/2021 07:26","31/10/2021 07:52","IP Address","90.206.19.105","100","1554","True","31/10/2021 07:52","R_1mtiJPCIAixDULf","51.35029602","-0.201400757","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",14,"hard","H","M","H","WHAT_Ql",9.22,20.17,54.07,1,433,"M","WHAT_Ql_M_H","M_H","3","120.695","11",-1.7799999999999994,"20",0.1700000000000017,"56",-1.9299999999999997,"Disagree",0,"5","5","5",140
"31/10/2021 07:26","31/10/2021 07:52","IP Address","90.206.19.105","100","1554","True","31/10/2021 07:52","R_1mtiJPCIAixDULf","51.35029602","-0.201400757","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,300,"H","WHAT_Ql_H_E","H_E","3","212.787","53",-3.009999999999998,"72",-0.4000000000000057,"65",0.01999999999999602,"Disagree",0,"4","5","4",141
"31/10/2021 07:26","31/10/2021 07:52","IP Address","90.206.19.105","100","1554","True","31/10/2021 07:52","R_1mtiJPCIAixDULf","51.35029602","-0.201400757","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHAT_Qn",74.46,76.69,18.25,-1,381,"H","WHAT_Qn_H_M","H_M","5","64.053","85",-10.540000000000006,"80",-3.3100000000000023,"21",-2.75,"Disagree",1,"5","5","5",142
"31/10/2021 07:26","31/10/2021 07:52","IP Address","90.206.19.105","100","1554","True","31/10/2021 07:52","R_1mtiJPCIAixDULf","51.35029602","-0.201400757","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",11,"hard","H","E","E","WHAT_Ql",14.11,33.52,37.64,-1,486,"E","WHAT_Ql_E_H","E_H","5","174.114","18",-3.8900000000000006,"32",1.5200000000000031,"26",11.64,"Disagree",1,"4","5","5",143
"31/10/2021 07:34","31/10/2021 07:56","IP Address","80.233.41.88","100","1333","True","31/10/2021 07:56","R_3soXwIdy2dWO05d","53.34719849","-6.243896484","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,244,"E","WHAT_Qn_E_E","E_E","3","105.118","45",2.049999999999997,"45",-2.3999999999999986,"15",-0.7599999999999998,"Disagree",0,"4","3","3",144
"31/10/2021 07:34","31/10/2021 07:56","IP Address","80.233.41.88","100","1333","True","31/10/2021 07:56","R_3soXwIdy2dWO05d","53.34719849","-6.243896484","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",5,"medium","H","E","E","WHAT_Qn",57.03,76.69,6.81,1,331,"H","WHAT_Qn_H_M","H_M","3","93.878","60",-2.969999999999999,"70",6.689999999999998,"8",-1.1900000000000004,"Disagree",0,"3","3","3",145
"31/10/2021 07:34","31/10/2021 07:56","IP Address","80.233.41.88","100","1333","True","31/10/2021 07:56","R_3soXwIdy2dWO05d","53.34719849","-6.243896484","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","M","H","WHAT_Qn",56.31,56.78,62.82,1,408,"H","WHAT_Qn_H_H","H_H","3","98.101","60",-3.6899999999999977,"60",-3.219999999999999,"45",17.82,"Disagree",0,"2","3","3",146
"31/10/2021 07:34","31/10/2021 07:56","IP Address","80.233.41.88","100","1333","True","31/10/2021 07:56","R_3soXwIdy2dWO05d","53.34719849","-6.243896484","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,277,"M","WHAT_Ql_M_E","M_E","3","83.791","5",0.1200000000000001,"20",-4.42,"30",-2.9800000000000004,"Neither agree nor disagree",0,"3","4","4",147
"31/10/2021 07:34","31/10/2021 07:56","IP Address","80.233.41.88","100","1333","True","31/10/2021 07:56","R_3soXwIdy2dWO05d","53.34719849","-6.243896484","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",4,"easy","H","M","H","WHAT_Ql",6,20.17,30.47,-1,378,"M","WHAT_Ql_M_E","M_E","3","68.777","5",1,"25",-4.829999999999998,"30",0.46999999999999886,"Disagree",1,"4","4","4",148
"31/10/2021 07:34","31/10/2021 07:56","IP Address","80.233.41.88","100","1333","True","31/10/2021 07:56","R_3soXwIdy2dWO05d","53.34719849","-6.243896484","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Ql",36.91,78.73,54.2,-1,439,"E","WHAT_Ql_E_H","E_H","3","83.18","30",6.909999999999997,"78",0.730000000000004,"50",4.200000000000003,"Neither agree nor disagree",0,"4","4","4",149
"31/10/2021 07:34","31/10/2021 07:56","IP Address","80.233.41.88","100","1333","True","31/10/2021 07:56","R_3soXwIdy2dWO05d","53.34719849","-6.243896484","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Ql",5.84,78.73,12.38,1,324,"E","WHAT_Ql_E_E","E_E","5","77.246","5",0.8399999999999999,"78",0.730000000000004,"10",2.380000000000001,"Agree",1,"4","4","4",150
"31/10/2021 07:34","31/10/2021 07:56","IP Address","80.233.41.88","100","1333","True","31/10/2021 07:56","R_3soXwIdy2dWO05d","53.34719849","-6.243896484","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",5,"medium","E","H","E","WHAT_Ql",22.83,71.6,28.6,-1,405,"H","WHAT_Ql_H_M","H_M","4","144.56","23",-0.1700000000000017,"70",1.5999999999999943,"30",-1.3999999999999986,"Agree",0,"4","4","4",151
"31/10/2021 07:34","31/10/2021 07:56","IP Address","80.233.41.88","100","1333","True","31/10/2021 07:56","R_3soXwIdy2dWO05d","53.34719849","-6.243896484","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",15,"hard","E","H","E","WHAT_Ql",35.39,71.6,48.97,-1,460,"H","WHAT_Ql_H_H","H_H","3","113.445","40",-4.609999999999999,"70",1.5999999999999943,"45",3.969999999999999,"Neither agree nor disagree",0,"3","3","3",152
"31/10/2021 07:27","31/10/2021 08:07","IP Address","41.117.16.154","100","2449","True","31/10/2021 08:07","R_UxOSuSyGZi1aciB","-25.75990295","28.26040649","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,246,"H","WHAT_Qn_H_E","H_E","3","176.862","86",-6.849999999999994,"74",2.6899999999999977,"69",6.200000000000003,"Neither agree nor disagree",0,"4","4","4",153
"31/10/2021 07:27","31/10/2021 08:07","IP Address","41.117.16.154","100","2449","True","31/10/2021 08:07","R_UxOSuSyGZi1aciB","-25.75990295","28.26040649","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",5,"medium","H","E","E","WHAT_Qn",56.82,76.69,6.81,1,351,"H","WHAT_Qn_H_M","H_M","5","134.039","59",-2.1799999999999997,"92",-15.310000000000002,"6",0.8099999999999996,"Disagree",0,"4","4","4",154
"31/10/2021 07:27","31/10/2021 08:07","IP Address","41.117.16.154","100","2449","True","31/10/2021 08:07","R_UxOSuSyGZi1aciB","-25.75990295","28.26040649","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",57.73,64.01,35.17,-1,432,"M","WHAT_Qn_M_M","M_M","4","249.002","70",-12.270000000000003,"76",-11.989999999999995,"30",5.170000000000002,"Disagree",1,"3","4","4",155
"31/10/2021 07:27","31/10/2021 08:07","IP Address","41.117.16.154","100","2449","True","31/10/2021 08:07","R_UxOSuSyGZi1aciB","-25.75990295","28.26040649","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,273,"M","WHAT_Ql_M_E","M_E","4","215.994","21",-2.7600000000000016,"26",-5.829999999999998,"74",3.25,"Neither agree nor disagree",0,"4","3","4",156
"31/10/2021 07:27","31/10/2021 08:07","IP Address","41.117.16.154","100","2449","True","31/10/2021 08:07","R_UxOSuSyGZi1aciB","-25.75990295","28.26040649","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",2,"easy","E","E","E","WHAT_Ql",26.16,78.73,26.16,1,364,"E","WHAT_Ql_E_E","E_E","3","223.049","28",-1.8399999999999999,"78",0.730000000000004,"28",-1.8399999999999999,"Neither agree nor disagree",0,"4","4","4",157
"31/10/2021 07:27","31/10/2021 08:07","IP Address","41.117.16.154","100","2449","True","31/10/2021 08:07","R_UxOSuSyGZi1aciB","-25.75990295","28.26040649","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",43,71.6,60.08,-1,435,"H","WHAT_Ql_H_H","H_H","4","106.08","76",-33,"84",-12.400000000000006,"70",-9.920000000000002,"Neither agree nor disagree",0,"4","4","3",158
"31/10/2021 07:27","31/10/2021 08:07","IP Address","41.117.16.154","100","2449","True","31/10/2021 08:07","R_UxOSuSyGZi1aciB","-25.75990295","28.26040649","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,304,"E","WHAT_Qn_E_E","E_E","4","138.029","24",23.049999999999997,"45",-2.3999999999999986,"8",6.24,"Disagree",0,"3","4","3",159
"31/10/2021 07:27","31/10/2021 08:07","IP Address","41.117.16.154","100","2449","True","31/10/2021 08:07","R_UxOSuSyGZi1aciB","-25.75990295","28.26040649","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",5,"medium","E","H","E","WHAT_Ql",24.07,71.6,27.36,-1,385,"H","WHAT_Ql_H_M","H_M","3","131.219","38",-13.93,"74",-2.4000000000000057,"33",-5.640000000000001,"Agree",0,"4","5","4",160
"31/10/2021 07:27","31/10/2021 08:07","IP Address","41.117.16.154","100","2449","True","31/10/2021 08:07","R_UxOSuSyGZi1aciB","-25.75990295","28.26040649","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",11,"hard","H","E","E","WHAT_Ql",8.03,33.52,23.92,1,466,"E","WHAT_Ql_E_H","E_H","4","163.162","14",-5.970000000000001,"47",-13.479999999999997,"27",-3.0799999999999983,"Neither agree nor disagree",0,"4","4","3",161
"31/10/2021 07:26","31/10/2021 08:29","IP Address","92.239.75.75","100","3761","True","31/10/2021 08:29","R_3PtAWqkxFqMsUfp","56.47070313","-3.031204224","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,244,"E","WHAT_Qn_E_E","E_E","5","48.87","50",-2.950000000000003,"45",-2.3999999999999986,"11",3.24,"Disagree",0,"2","3","4",162
"31/10/2021 07:26","31/10/2021 08:29","IP Address","92.239.75.75","100","3761","True","31/10/2021 08:29","R_3PtAWqkxFqMsUfp","56.47070313","-3.031204224","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"hard","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,325,"E","WHAT_Qn_E_H","E_H","3","61.591","35",6.049999999999997,"30",4.689999999999998,"63",-14.880000000000003,"Agree",1,"4","3","3",163
"31/10/2021 07:26","31/10/2021 08:29","IP Address","92.239.75.75","100","3761","True","31/10/2021 08:29","R_3PtAWqkxFqMsUfp","56.47070313","-3.031204224","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",57.73,64.01,35.17,-1,432,"M","WHAT_Qn_M_M","M_M","4","384.952","70",-12.270000000000003,"70",-5.989999999999995,"45",-9.829999999999998,"Neither agree nor disagree",0,"3","4","3",164
"31/10/2021 07:26","31/10/2021 08:29","IP Address","92.239.75.75","100","3761","True","31/10/2021 08:29","R_3PtAWqkxFqMsUfp","56.47070313","-3.031204224","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,271,"E","WHAT_Ql_E_E","E_E","2","142.329","20",1.370000000000001,"45",-11.479999999999997,"85",-12.060000000000002,"Neither agree nor disagree",0,"3","4","4",165
"31/10/2021 07:26","31/10/2021 08:29","IP Address","92.239.75.75","100","3761","True","31/10/2021 08:29","R_3PtAWqkxFqMsUfp","56.47070313","-3.031204224","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"medium","M","M","M","WHAT_Ql",12.82,15.58,75.54,1,352,"M","WHAT_Ql_M_M","M_M","4","39.92","23",-10.18,"20",-4.42,"85",-9.459999999999994,"Neither agree nor disagree",0,"4","3","5",166
"31/10/2021 07:26","31/10/2021 08:29","IP Address","92.239.75.75","100","3761","True","31/10/2021 08:29","R_3PtAWqkxFqMsUfp","56.47070313","-3.031204224","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",12,"hard","E","E","E","WHAT_Ql",35.28,78.73,54.67,-1,459,"E","WHAT_Ql_E_H","E_H","4","27.764","30",5.280000000000001,"79",-0.269999999999996,"52",2.6700000000000017,"Neither agree nor disagree",0,"5","5","3",167
"31/10/2021 07:26","31/10/2021 08:29","IP Address","92.239.75.75","100","3761","True","31/10/2021 08:29","R_3PtAWqkxFqMsUfp","56.47070313","-3.031204224","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,310,"H","WHAT_Ql_H_E","H_E","4","304.234","41",8.990000000000002,"76",-4.400000000000006,"49",16.019999999999996,"Agree",1,"3","4","3",168
"31/10/2021 07:26","31/10/2021 08:29","IP Address","92.239.75.75","100","3761","True","31/10/2021 08:29","R_3PtAWqkxFqMsUfp","56.47070313","-3.031204224","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",5,"medium","E","H","E","WHAT_Ql",22.83,71.6,28.6,-1,405,"H","WHAT_Ql_H_M","H_M","4","230.879","29",-6.170000000000002,"86",-14.400000000000006,"30",-1.3999999999999986,"Disagree",1,"4","4","4",169
"31/10/2021 07:26","31/10/2021 08:29","IP Address","92.239.75.75","100","3761","True","31/10/2021 08:29","R_3PtAWqkxFqMsUfp","56.47070313","-3.031204224","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",10,"hard","M","M","M","WHAT_Ql",2.36,15.58,20.31,-1,462,"M","WHAT_Ql_M_H","M_H","2","445.866","46",-43.64,"25",-9.42,"40",-19.69,"Disagree",1,"3","3","4",170
