StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"20/09/2021 11:29","20/09/2021 11:47","IP Address","187.250.139.21","100","1066","True","20/09/2021 11:47","R_e3x43V8sZaoT46B","32.40409851","-116.8198013","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,244,"E","WHAT_Qn_E_E","E_E","2","63.336","40",7.049999999999997,"68",-25.4,"22",-7.76,"Neither agree nor disagree",0,"2","4","5",117
"20/09/2021 11:29","20/09/2021 11:47","IP Address","187.250.139.21","100","1066","True","20/09/2021 11:47","R_e3x43V8sZaoT46B","32.40409851","-116.8198013","anonymous","EN",61,"electricity consumption","gps on","radio on gte 1","h0v0",6,"medium","M","E","M","WHAT_Qn",45.52,44.19,64.44,1,337,"M","WHAT_Qn_M_M","M_M","2","56.534","82",-36.48,"66",-21.810000000000002,"82",-17.560000000000002,"Neither agree nor disagree",0,"2","4","5",118
"20/09/2021 11:29","20/09/2021 11:47","IP Address","187.250.139.21","100","1066","True","20/09/2021 11:47","R_e3x43V8sZaoT46B","32.40409851","-116.8198013","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h0v0",5,"hard","M","E","M","WHAT_Qn",29.39,44.19,7.93,1,418,"M","WHAT_Qn_M_H","M_H","2","112.404","64",-34.61,"50",-5.810000000000002,"5",2.9299999999999997,"Agree",1,"4","4","4",119
"20/09/2021 11:29","20/09/2021 11:47","IP Address","187.250.139.21","100","1066","True","20/09/2021 11:47","R_e3x43V8sZaoT46B","32.40409851","-116.8198013","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,277,"E","WHAT_Ql_E_E","E_E","3","92.738","88",-66.63,"70",-36.48,"69",3.9399999999999977,"Neither agree nor disagree",0,"5","4","5",120
"20/09/2021 11:29","20/09/2021 11:47","IP Address","187.250.139.21","100","1066","True","20/09/2021 11:47","R_e3x43V8sZaoT46B","32.40409851","-116.8198013","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h0v0",7,"medium","M","E","M","WHAT_Ql",20.67,54.18,29.23,1,364,"E","WHAT_Ql_E_M","E_M","2","31.754","47",-26.33,"61",-6.82,"36",-6.77,"Neither agree nor disagree",0,"2","5","3",121
"20/09/2021 11:29","20/09/2021 11:47","IP Address","187.250.139.21","100","1066","True","20/09/2021 11:47","R_e3x43V8sZaoT46B","32.40409851","-116.8198013","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",5,"hard","H","E","E","WHAT_Ql",14.31,33.52,50.39,1,439,"E","WHAT_Ql_E_H","E_H","2","56.481","32",-17.689999999999998,"30",3.520000000000003,"50",0.39000000000000057,"Neither agree nor disagree",0,"2","3","3",122
"20/09/2021 11:29","20/09/2021 11:47","IP Address","187.250.139.21","100","1066","True","20/09/2021 11:47","R_e3x43V8sZaoT46B","32.40409851","-116.8198013","anonymous","EN",61,"electricity consumption","gps on","engine temperature gte 42.31","h0v0",3,"easy","M","E","M","WHERE",66.26,40.91,37.26,-1,310,"M","WHERE_M_E","M_E","3","76.545","19",47.260000000000005,"11",29.909999999999997,"31",6.259999999999998,"Neither agree nor disagree",0,"2","4","5",123
"20/09/2021 11:29","20/09/2021 11:47","IP Address","187.250.139.21","100","1066","True","20/09/2021 11:47","R_e3x43V8sZaoT46B","32.40409851","-116.8198013","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",4,"medium","E","H","E","WHERE",11.97,14.99,28.95,1,381,"E","WHERE_E_M","E_M","3","46.62","44",-32.03,"31",-16.009999999999998,"25",3.9499999999999993,"Neither agree nor disagree",0,"1","4","5",124
"20/09/2021 11:29","20/09/2021 11:47","IP Address","187.250.139.21","100","1066","True","20/09/2021 11:47","R_e3x43V8sZaoT46B","32.40409851","-116.8198013","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",12,"hard","H","E","E","WHERE",22.71,27.53,28.14,1,466,"E","WHERE_E_H","E_H","3","98.364","43",-20.29,"16",11.530000000000001,"50",-21.86,"Neither agree nor disagree",0,"4","3","4",125
"20/09/2021 13:04","20/09/2021 13:34","IP Address","187.144.43.7","100","1782","True","20/09/2021 13:34","R_2ypdtw1n6zqbGO3","20.67070007","-105.2160034","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,250,"H","WHAT_Qn_H_E","H_E","5","65.068","76",3.1500000000000057,"64",12.689999999999998,"74",1.2000000000000028,"Disagree",0,"4","2","5",126
"20/09/2021 13:04","20/09/2021 13:34","IP Address","187.144.43.7","100","1782","True","20/09/2021 13:34","R_2ypdtw1n6zqbGO3","20.67070007","-105.2160034","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",3,"medium","H","H","H","WHAT_Qn",53.66,56.78,68.84,1,351,"H","WHAT_Qn_H_M","H_M","2","61.684","40",13.659999999999997,"58",-1.2199999999999989,"35",33.84,"Neither agree nor disagree",0,"2","3","4",127
"20/09/2021 13:04","20/09/2021 13:34","IP Address","187.144.43.7","100","1782","True","20/09/2021 13:34","R_2ypdtw1n6zqbGO3","20.67070007","-105.2160034","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h0v0",5,"hard","M","E","M","WHAT_Qn",29.39,44.19,7.93,1,418,"M","WHAT_Qn_M_H","M_H","5","103.363","30",-0.6099999999999994,"34",10.189999999999998,"9",-1.0700000000000003,"Agree",1,"4","4","5",128
"20/09/2021 13:04","20/09/2021 13:34","IP Address","187.144.43.7","100","1782","True","20/09/2021 13:34","R_2ypdtw1n6zqbGO3","20.67070007","-105.2160034","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","H","H","WHAT_Ql",18.24,20.17,77.25,-1,297,"H","WHAT_Ql_H_E","H_E","5","129.207","21",-2.7600000000000016,"23",-2.8299999999999983,"86",-8.75,"Disagree",1,"4","5","5",129
"20/09/2021 13:04","20/09/2021 13:34","IP Address","187.144.43.7","100","1782","True","20/09/2021 13:34","R_2ypdtw1n6zqbGO3","20.67070007","-105.2160034","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","E","E","WHAT_Ql",12.61,78.73,12.61,1,352,"E","WHAT_Ql_E_M","E_M","5","122.324","20",-7.390000000000001,"77",1.730000000000004,"75",-62.39,"Neither agree nor disagree",0,"4","5","4",130
"20/09/2021 13:04","20/09/2021 13:34","IP Address","187.144.43.7","100","1782","True","20/09/2021 13:34","R_2ypdtw1n6zqbGO3","20.67070007","-105.2160034","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",5,"hard","H","E","E","WHAT_Ql",14.31,33.52,50.39,1,439,"E","WHAT_Ql_E_H","E_H","5","325.908","18",-3.6899999999999995,"35",-1.4799999999999969,"54",-3.6099999999999994,"Neither agree nor disagree",0,"5","5","4",131
"20/09/2021 13:04","20/09/2021 13:34","IP Address","187.144.43.7","100","1782","True","20/09/2021 13:34","R_2ypdtw1n6zqbGO3","20.67070007","-105.2160034","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHERE",31.89,29.51,75.13,1,304,"E","WHERE_E_E","E_E","5","249.373","41",-9.11,"11",18.51,"83",-7.8700000000000045,"Neither agree nor disagree",0,"3","2","5",132
"20/09/2021 13:04","20/09/2021 13:34","IP Address","187.144.43.7","100","1782","True","20/09/2021 13:34","R_2ypdtw1n6zqbGO3","20.67070007","-105.2160034","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",4,"medium","H","E","E","WHERE",33.29,27.53,39.34,-1,385,"E","WHERE_E_M","E_M","4","80.249","59",-25.71,"22",5.530000000000001,"41",-1.6599999999999966,"Neither agree nor disagree",0,"4","4","5",133
"20/09/2021 13:04","20/09/2021 13:34","IP Address","187.144.43.7","100","1782","True","20/09/2021 13:34","R_2ypdtw1n6zqbGO3","20.67070007","-105.2160034","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"hard","M","E","M","WHERE",41.99,40.91,25.79,-1,472,"M","WHERE_M_H","M_H","3","75.3","23",18.990000000000002,"16",24.909999999999997,"27",-1.2100000000000009,"Neither agree nor disagree",0,"2","3","3",134
"20/09/2021 13:04","20/09/2021 13:35","IP Address","201.110.212.70","100","1822","True","20/09/2021 13:35","R_27eYAILhsVSb2QP","19.23910522","-99.59860229","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","H","H","WHAT_Qn",54.44,56.78,75.65,1,270,"H","WHAT_Qn_H_E","H_E","5","117.578","55",-0.5600000000000023,"68",-11.219999999999999,"77",-1.3499999999999943,"Disagree",0,"4","4","5",135
"20/09/2021 13:04","20/09/2021 13:35","IP Address","201.110.212.70","100","1822","True","20/09/2021 13:35","R_27eYAILhsVSb2QP","19.23910522","-99.59860229","anonymous","EN",61,"electricity consumption","gps on","radio on gte 1","h0v0",6,"medium","M","E","M","WHAT_Qn",45.52,44.19,64.44,1,337,"M","WHAT_Qn_M_M","M_M","2","97.075","47",-1.4799999999999969,"41",3.1899999999999977,"60",4.439999999999998,"Agree",1,"4","3","3",136
"20/09/2021 13:04","20/09/2021 13:35","IP Address","201.110.212.70","100","1822","True","20/09/2021 13:35","R_27eYAILhsVSb2QP","19.23910522","-99.59860229","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"hard","H","E","E","WHAT_Qn",78.48,76.69,58.03,1,412,"H","WHAT_Qn_H_H","H_H","2","146.573","72",6.480000000000004,"83",-6.310000000000002,"70",-11.969999999999999,"Disagree",0,"4","3","3",137
"20/09/2021 13:04","20/09/2021 13:35","IP Address","201.110.212.70","100","1822","True","20/09/2021 13:35","R_27eYAILhsVSb2QP","19.23910522","-99.59860229","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,273,"H","WHAT_Ql_H_E","H_E","5","107.557","88",-38.01,"74",-2.4000000000000057,"64",1.019999999999996,"Disagree",0,"5","3","4",138
"20/09/2021 13:04","20/09/2021 13:35","IP Address","201.110.212.70","100","1822","True","20/09/2021 13:35","R_27eYAILhsVSb2QP","19.23910522","-99.59860229","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h0v0",7,"medium","M","E","M","WHAT_Ql",20.67,54.18,29.23,1,364,"E","WHAT_Ql_E_M","E_M","5","93.435","27",-6.329999999999998,"52",2.1799999999999997,"40",-10.77,"Agree",1,"3","4","4",139
"20/09/2021 13:04","20/09/2021 13:35","IP Address","201.110.212.70","100","1822","True","20/09/2021 13:35","R_27eYAILhsVSb2QP","19.23910522","-99.59860229","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h0v0",7,"hard","M","E","M","WHAT_Ql",21.04,54.18,31.84,1,445,"E","WHAT_Ql_E_H","E_H","2","166.346","51",-29.96,"60",-5.82,"46",-14.16,"Disagree",0,"0","4","4",140
"20/09/2021 13:04","20/09/2021 13:35","IP Address","201.110.212.70","100","1822","True","20/09/2021 13:35","R_27eYAILhsVSb2QP","19.23910522","-99.59860229","anonymous","EN",61,"electricity consumption","gps on","engine temperature gte 42.31","h0v0",3,"easy","M","E","M","WHERE",66.26,40.91,37.26,-1,310,"M","WHERE_M_E","M_E","2","101.83","59",7.260000000000005,"33",7.909999999999997,"40",-2.740000000000002,"Disagree",1,"3","2","4",141
"20/09/2021 13:04","20/09/2021 13:35","IP Address","201.110.212.70","100","1822","True","20/09/2021 13:35","R_27eYAILhsVSb2QP","19.23910522","-99.59860229","anonymous","EN",61,"electricity consumption","gps on","wiper on gte 1","h0v0",7,"medium","M","E","M","WHERE",37.32,40.91,42.35,1,391,"M","WHERE_M_M","M_M","5","79.647","33",4.32,"48",-7.090000000000003,"50",-7.649999999999999,"Neither agree nor disagree",0,"4","4","4",142
"20/09/2021 13:04","20/09/2021 13:35","IP Address","201.110.212.70","100","1822","True","20/09/2021 13:35","R_27eYAILhsVSb2QP","19.23910522","-99.59860229","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",12,"hard","H","E","E","WHERE",22.71,27.53,28.14,1,466,"E","WHERE_E_H","E_H","3","107.692","17",5.710000000000001,"34",-6.469999999999999,"35",-6.859999999999999,"Agree",1,"4","4","4",143
