StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"30/10/2021 21:19","30/10/2021 21:54","IP Address","101.100.130.10","100","2138","True","30/10/2021 21:54","R_1FJat63OqwLwpQp","-41.36749268","174.7153015","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",10,"hard","M","M","M","WHAT_Ql",9.07,15.58,57.98,1,352,"M","WHAT_Ql_M_H","M_H","4","194.352","12",-2.9299999999999997,"21",-5.42,"28",29.979999999999997,"Agree",1,"4","4","4",58
"30/10/2021 21:19","30/10/2021 21:54","IP Address","101.100.130.10","100","2138","True","30/10/2021 21:54","R_1FJat63OqwLwpQp","-41.36749268","174.7153015","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",43.41,71.6,53.7,-1,435,"H","WHAT_Ql_H_H","H_H","5","92.593","53",-9.590000000000003,"75",-3.4000000000000057,"48",5.700000000000003,"Agree",0,"3","4","3",59
"30/10/2021 21:19","30/10/2021 21:54","IP Address","101.100.130.10","100","2138","True","30/10/2021 21:54","R_1FJat63OqwLwpQp","-41.36749268","174.7153015","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHERE",36.44,32.54,75.85,-1,298,"H","WHERE_H_E","H_E","4","97.651","59",-22.560000000000002,"42",-9.46,"77",-1.1500000000000057,"Disagree",1,"3","3","4",60
"30/10/2021 21:19","30/10/2021 21:54","IP Address","101.100.130.10","100","2138","True","30/10/2021 21:54","R_1FJat63OqwLwpQp","-41.36749268","174.7153015","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHERE",27.12,27.53,33.06,-1,381,"E","WHERE_E_M","E_M","4","113.05","10",17.12,"50",-22.47,"35",-1.9399999999999977,"Agree",0,"3","2","4",61
"30/10/2021 21:19","30/10/2021 21:54","IP Address","101.100.130.10","100","2138","True","30/10/2021 21:54","R_1FJat63OqwLwpQp","-41.36749268","174.7153015","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",4,"easy","M","M","M","WHERE",36.73,36.12,42.56,1,462,"M","WHERE_M_E","M_E","4","133.332","18",18.729999999999997,"62",-25.880000000000003,"35",7.560000000000002,"Agree",1,"4","2","4",62
"30/10/2021 21:36","30/10/2021 22:00","IP Address","1.157.30.70","100","1435","True","30/10/2021 22:00","R_1ilLYUuqJsLTO93","-35.2828064","149.1282959","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,270,"E","WHAT_Qn_E_E","E_E","5","120.571","30",1.4800000000000004,"38",-3.3100000000000023,"62",2.969999999999999,"Disagree",0,"2","2","3",63
"30/10/2021 21:36","30/10/2021 22:00","IP Address","1.157.30.70","100","1435","True","30/10/2021 22:00","R_1ilLYUuqJsLTO93","-35.2828064","149.1282959","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHAT_Qn",75.25,76.69,23.43,1,351,"H","WHAT_Qn_H_M","H_M","3","92.348","75",0.25,"80",-3.3100000000000023,"20",3.4299999999999997,"Agree",1,"3","3","4",64
"30/10/2021 21:36","30/10/2021 22:00","IP Address","1.157.30.70","100","1435","True","30/10/2021 22:00","R_1ilLYUuqJsLTO93","-35.2828064","149.1282959","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",12,"hard","H","M","H","WHAT_Qn",65.04,56.78,32.19,1,408,"H","WHAT_Qn_H_H","H_H","4","88.987","60",5.040000000000006,"55",1.7800000000000011,"30",2.1899999999999977,"Agree",1,"4","3","3",65
"30/10/2021 21:36","30/10/2021 22:00","IP Address","1.157.30.70","100","1435","True","30/10/2021 22:00","R_1ilLYUuqJsLTO93","-35.2828064","149.1282959","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,277,"M","WHAT_Ql_M_E","M_E","5","110.488","5",0.1200000000000001,"15",0.5800000000000001,"24",3.0199999999999996,"Disagree",1,"4","3","3",66
"30/10/2021 21:36","30/10/2021 22:00","IP Address","1.157.30.70","100","1435","True","30/10/2021 22:00","R_1ilLYUuqJsLTO93","-35.2828064","149.1282959","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",2,"easy","E","E","E","WHAT_Ql",34.57,78.73,34.57,1,364,"E","WHAT_Ql_E_E","E_E","5","95.614","36",-1.4299999999999997,"78",0.730000000000004,"36",-1.4299999999999997,"Agree",1,"4","5","4",67
"30/10/2021 21:36","30/10/2021 22:00","IP Address","1.157.30.70","100","1435","True","30/10/2021 22:00","R_1ilLYUuqJsLTO93","-35.2828064","149.1282959","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Ql",54.67,78.73,61.21,-1,459,"E","WHAT_Ql_E_H","E_H","5","135.022","67",-12.329999999999998,"78",0.730000000000004,"85",-23.79,"Disagree",1,"4","5","4",68
"30/10/2021 21:36","30/10/2021 22:00","IP Address","1.157.30.70","100","1435","True","30/10/2021 22:00","R_1ilLYUuqJsLTO93","-35.2828064","149.1282959","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHERE",17.82,15.5,64.87,-1,300,"E","WHERE_E_E","E_E","3","90.037","20",-2.1799999999999997,"25",-9.5,"66",-1.1299999999999955,"Disagree",1,"2","2","3",69
"30/10/2021 21:36","30/10/2021 22:00","IP Address","1.157.30.70","100","1435","True","30/10/2021 22:00","R_1ilLYUuqJsLTO93","-35.2828064","149.1282959","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",5,"medium","E","H","E","WHERE",13.26,14.99,35.12,1,385,"E","WHERE_E_M","E_M","5","106.868","20",-6.74,"25",-10.01,"35",0.11999999999999744,"Neither agree nor disagree",0,"2","2","3",70
"30/10/2021 21:36","30/10/2021 22:00","IP Address","1.157.30.70","100","1435","True","30/10/2021 22:00","R_1ilLYUuqJsLTO93","-35.2828064","149.1282959","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHERE",31.33,36.12,25.36,1,472,"M","WHERE_M_M","M_M","3","128.329","21",10.329999999999998,"90",-53.88,"25",0.35999999999999943,"Agree",1,"2","1","3",71
"30/10/2021 21:18","30/10/2021 22:01","IP Address","184.145.53.192","100","2594","True","30/10/2021 22:01","R_2QswQHcvQgc26fU","43.76930237","-79.24440002","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,256,"H","WHAT_Qn_H_E","H_E","3","144.634","45",34.150000000000006,"55",21.689999999999998,"74",1.2000000000000028,"Neither agree nor disagree",0,"2","3","3",72
"30/10/2021 21:18","30/10/2021 22:01","IP Address","184.145.53.192","100","2594","True","30/10/2021 22:01","R_2QswQHcvQgc26fU","43.76930237","-79.24440002","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"hard","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,325,"E","WHAT_Qn_E_H","E_H","4","212.08","43",-1.9500000000000028,"50",-15.310000000000002,"43",5.119999999999997,"Agree",1,"3","3","3",73
"30/10/2021 21:18","30/10/2021 22:01","IP Address","184.145.53.192","100","2594","True","30/10/2021 22:01","R_2QswQHcvQgc26fU","43.76930237","-79.24440002","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",60.29,64.01,35.46,1,412,"M","WHAT_Qn_M_M","M_M","4","292.16","20",40.29,"25",39.010000000000005,"18",17.46,"Disagree",0,"3","3","2",74
"30/10/2021 21:18","30/10/2021 22:01","IP Address","184.145.53.192","100","2594","True","30/10/2021 22:01","R_2QswQHcvQgc26fU","43.76930237","-79.24440002","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,273,"M","WHAT_Ql_M_E","M_E","3","218.894","78",-59.760000000000005,"19",1.1700000000000017,"78",-0.75,"Neither agree nor disagree",0,"4","3","3",75
"30/10/2021 21:18","30/10/2021 22:01","IP Address","184.145.53.192","100","2594","True","30/10/2021 22:01","R_2QswQHcvQgc26fU","43.76930237","-79.24440002","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",3,"easy","H","M","H","WHAT_Ql",10.51,20.17,29.82,1,378,"M","WHAT_Ql_M_E","M_E","3","136.859","11",-0.4900000000000002,"19",1.1700000000000017,"30",-0.17999999999999972,"Neither agree nor disagree",0,"3","3","3",76
"30/10/2021 21:18","30/10/2021 22:01","IP Address","184.145.53.192","100","2594","True","30/10/2021 22:01","R_2QswQHcvQgc26fU","43.76930237","-79.24440002","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",12,"hard","H","M","H","WHAT_Ql",11.58,20.17,56,-1,433,"M","WHAT_Ql_M_H","M_H","3","166.715","11",0.5800000000000001,"18",2.1700000000000017,"63",-7,"Neither agree nor disagree",0,"3","3","3",77
"30/10/2021 21:18","30/10/2021 22:01","IP Address","184.145.53.192","100","2594","True","30/10/2021 22:01","R_2QswQHcvQgc26fU","43.76930237","-79.24440002","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,304,"E","WHERE_E_E","E_E","3","186.378","8",20.7,"20",4.670000000000002,"78",-63.72,"Disagree",1,"3","4","4",78
"30/10/2021 21:18","30/10/2021 22:01","IP Address","184.145.53.192","100","2594","True","30/10/2021 22:01","R_2QswQHcvQgc26fU","43.76930237","-79.24440002","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHERE",27.31,27.53,37.97,-1,391,"E","WHERE_E_M","E_M","2","203.143","10",17.31,"8",19.53,"70",-32.03,"Neither agree nor disagree",0,"3","2","2",79
"30/10/2021 21:18","30/10/2021 22:01","IP Address","184.145.53.192","100","2594","True","30/10/2021 22:01","R_2QswQHcvQgc26fU","43.76930237","-79.24440002","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHERE",26.05,27.53,44.53,1,466,"E","WHERE_E_M","E_M","2","163.35","53",-26.95,"10",17.53,"53",-8.469999999999999,"Neither agree nor disagree",0,"3","2","3",80
"30/10/2021 23:33","31/10/2021 00:00","IP Address","41.13.68.64","100","1612","True","31/10/2021 00:00","R_2s7pct7ZdTcizQV","-25.75990295","28.26040649","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,246,"H","WHAT_Qn_H_E","H_E","5","144.74","70",9.150000000000006,"80",-3.3100000000000023,"90",-14.799999999999997,"Disagree",0,"3","3","4",81
"30/10/2021 23:33","31/10/2021 00:00","IP Address","41.13.68.64","100","1612","True","31/10/2021 00:00","R_2s7pct7ZdTcizQV","-25.75990295","28.26040649","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",68.36,64.01,54.94,1,337,"M","WHAT_Qn_M_M","M_M","5","87.525","65",3.3599999999999994,"60",4.010000000000005,"50",4.939999999999998,"Disagree",0,"5","5","5",82
"30/10/2021 23:33","31/10/2021 00:00","IP Address","41.13.68.64","100","1612","True","31/10/2021 00:00","R_2s7pct7ZdTcizQV","-25.75990295","28.26040649","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",60.29,64.01,35.46,1,412,"M","WHAT_Qn_M_M","M_M","5","108.815","75",-14.71,"65",-0.9899999999999949,"45",-9.54,"Disagree",0,"2","2","4",83
"30/10/2021 23:33","31/10/2021 00:00","IP Address","41.13.68.64","100","1612","True","31/10/2021 00:00","R_2s7pct7ZdTcizQV","-25.75990295","28.26040649","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,283,"M","WHAT_Ql_M_E","M_E","5","148.473","36",-17.76,"26",-5.829999999999998,"70",7.25,"Agree",0,"5","5","4",84
"30/10/2021 23:33","31/10/2021 00:00","IP Address","41.13.68.64","100","1612","True","31/10/2021 00:00","R_2s7pct7ZdTcizQV","-25.75990295","28.26040649","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",2,"easy","E","E","E","WHAT_Ql",26.86,78.73,26.86,1,354,"E","WHAT_Ql_E_E","E_E","5","119.688","52",-25.14,"78",0.730000000000004,"40",-13.14,"Disagree",0,"5","5","4",85
"30/10/2021 23:33","31/10/2021 00:00","IP Address","41.13.68.64","100","1612","True","31/10/2021 00:00","R_2s7pct7ZdTcizQV","-25.75990295","28.26040649","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Ql",49.53,78.73,56.07,-1,439,"E","WHAT_Ql_E_H","E_H","4","145.592","70",-20.47,"88",-9.269999999999996,"80",-23.93,"Disagree",1,"2","5","4",86
"30/10/2021 23:33","31/10/2021 00:00","IP Address","41.13.68.64","100","1612","True","31/10/2021 00:00","R_2s7pct7ZdTcizQV","-25.75990295","28.26040649","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,324,"E","WHERE_E_E","E_E","5","94.126","20",8.7,"40",-15.329999999999998,"25",-10.72,"Neither agree nor disagree",0,"2","3","5",87
"30/10/2021 23:33","31/10/2021 00:00","IP Address","41.13.68.64","100","1612","True","31/10/2021 00:00","R_2s7pct7ZdTcizQV","-25.75990295","28.26040649","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",7,"medium","E","H","E","WHERE",12.48,14.99,22.52,1,405,"E","WHERE_E_M","E_M","5","76.917","25",-12.52,"50",-35.01,"45",-22.48,"Neither agree nor disagree",0,"1","2","4",88
"30/10/2021 23:33","31/10/2021 00:00","IP Address","41.13.68.64","100","1612","True","31/10/2021 00:00","R_2s7pct7ZdTcizQV","-25.75990295","28.26040649","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",14,"hard","E","H","E","WHERE",22.9,21.78,56.56,1,460,"E","WHERE_E_H","E_H","2","96.315","40",-17.1,"50",-28.22,"70",-13.439999999999998,"Disagree",0,"2","3","4",89
"31/10/2021 14:11","31/10/2021 14:36","IP Address","90.242.32.0","100","1490","True","31/10/2021 14:36","R_3HIg41HLGwgXxEx","51.55769348","-1.776702881","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,244,"E","WHAT_Qn_E_E","E_E","1","163.053","50",-2.950000000000003,"45",-2.3999999999999986,"15",-0.7599999999999998,"Neither agree nor disagree",0,"2","2","2",90
"31/10/2021 14:11","31/10/2021 14:36","IP Address","90.242.32.0","100","1490","True","31/10/2021 14:36","R_3HIg41HLGwgXxEx","51.55769348","-1.776702881","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"hard","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,325,"E","WHAT_Qn_E_H","E_H","3","109.386","44",-2.950000000000003,"31",3.6899999999999977,"40",8.119999999999997,"Disagree",0,"2","2","2",91
"31/10/2021 14:11","31/10/2021 14:36","IP Address","90.242.32.0","100","1490","True","31/10/2021 14:36","R_3HIg41HLGwgXxEx","51.55769348","-1.776702881","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",8,"medium","H","E","E","WHAT_Qn",73.61,76.69,28.61,1,406,"H","WHAT_Qn_H_M","H_M","3","95.568","80",-6.390000000000001,"75",1.6899999999999977,"25",3.6099999999999994,"Disagree",0,"3","2","3",92
"31/10/2021 14:11","31/10/2021 14:36","IP Address","90.242.32.0","100","1490","True","31/10/2021 14:36","R_3HIg41HLGwgXxEx","51.55769348","-1.776702881","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,277,"M","WHAT_Ql_M_E","M_E","3","101.709","6",-0.8799999999999999,"16",-0.41999999999999993,"28",-0.9800000000000004,"Disagree",1,"3","3","3",93
"31/10/2021 14:11","31/10/2021 14:36","IP Address","90.242.32.0","100","1490","True","31/10/2021 14:36","R_3HIg41HLGwgXxEx","51.55769348","-1.776702881","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",2,"easy","E","E","E","WHAT_Ql",26.86,78.73,26.86,1,354,"E","WHAT_Ql_E_E","E_E","3","147","31",-4.140000000000001,"79",-0.269999999999996,"31",-4.140000000000001,"Disagree",0,"4","4","4",94
"31/10/2021 14:11","31/10/2021 14:36","IP Address","90.242.32.0","100","1490","True","31/10/2021 14:36","R_3HIg41HLGwgXxEx","51.55769348","-1.776702881","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",43.41,71.6,53.7,-1,435,"H","WHAT_Ql_H_H","H_H","2","162.68","44",-0.5900000000000034,"81",-9.400000000000006,"73",-19.299999999999997,"Agree",0,"2","2","2",95
"31/10/2021 14:11","31/10/2021 14:36","IP Address","90.242.32.0","100","1490","True","31/10/2021 14:36","R_3HIg41HLGwgXxEx","51.55769348","-1.776702881","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,304,"E","WHERE_E_E","E_E","1","104.919","20",8.7,"79",-54.33,"10",4.279999999999999,"Disagree",1,"0","1","2",96
"31/10/2021 14:11","31/10/2021 14:36","IP Address","90.242.32.0","100","1490","True","31/10/2021 14:36","R_3HIg41HLGwgXxEx","51.55769348","-1.776702881","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHERE",27.31,27.53,37.97,-1,391,"E","WHERE_E_M","E_M","2","96.161","35",-7.690000000000001,"70",-42.47,"50",-12.030000000000001,"Neither agree nor disagree",0,"2","3","3",97
"31/10/2021 14:11","31/10/2021 14:36","IP Address","90.242.32.0","100","1490","True","31/10/2021 14:36","R_3HIg41HLGwgXxEx","51.55769348","-1.776702881","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",14,"hard","E","H","E","WHERE",22.9,21.78,56.56,1,460,"E","WHERE_E_H","E_H","1","130.923","50",-27.1,"80",-58.22,"65",-8.439999999999998,"Neither agree nor disagree",0,"2","2","3",98
"31/10/2021 14:10","31/10/2021 14:39","IP Address","92.14.252.52","100","1705","True","31/10/2021 14:39","R_3CICmZS9seNxM3a","54.65809631","-5.904495239","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,250,"E","WHAT_Qn_E_E","E_E","4","135.223","35",-3.5199999999999996,"40",-5.310000000000002,"62",2.969999999999999,"Disagree",0,"3","4","5",99
"31/10/2021 14:10","31/10/2021 14:39","IP Address","92.14.252.52","100","1705","True","31/10/2021 14:39","R_3CICmZS9seNxM3a","54.65809631","-5.904495239","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"medium","H","E","E","WHAT_Qn",67.67,76.69,16.62,-1,331,"H","WHAT_Qn_H_M","H_M","2","95.697","72",-4.329999999999998,"79",-2.3100000000000023,"17",-0.379999999999999,"Neither agree nor disagree",0,"3","4","4",100
"31/10/2021 14:10","31/10/2021 14:39","IP Address","92.14.252.52","100","1705","True","31/10/2021 14:39","R_3CICmZS9seNxM3a","54.65809631","-5.904495239","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",12,"hard","H","M","H","WHAT_Qn",65.04,56.78,32.19,1,408,"H","WHAT_Qn_H_H","H_H","4","88.246","69",-3.9599999999999937,"60",-3.219999999999999,"29",3.1899999999999977,"Agree",1,"3","3","4",101
"31/10/2021 14:10","31/10/2021 14:39","IP Address","92.14.252.52","100","1705","True","31/10/2021 14:39","R_3CICmZS9seNxM3a","54.65809631","-5.904495239","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,271,"E","WHAT_Ql_E_E","E_E","2","213.36","22",-0.629999999999999,"32",1.5200000000000031,"73",-0.060000000000002274,"Disagree",1,"4","3","4",102
"31/10/2021 14:10","31/10/2021 14:39","IP Address","92.14.252.52","100","1705","True","31/10/2021 14:39","R_3CICmZS9seNxM3a","54.65809631","-5.904495239","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",2,"easy","E","E","E","WHAT_Ql",34.57,78.73,34.57,1,364,"E","WHAT_Ql_E_E","E_E","3","100.001","36",-1.4299999999999997,"79",-0.269999999999996,"36",-1.4299999999999997,"Agree",1,"5","5","5",103
"31/10/2021 14:10","31/10/2021 14:39","IP Address","92.14.252.52","100","1705","True","31/10/2021 14:39","R_3CICmZS9seNxM3a","54.65809631","-5.904495239","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",38.47,71.6,59.25,-1,445,"H","WHAT_Ql_H_H","H_H","2","209.923","38",0.46999999999999886,"58",13.599999999999994,"59",0.25,"Agree",0,"3","4","3",104
"31/10/2021 14:10","31/10/2021 14:39","IP Address","92.14.252.52","100","1705","True","31/10/2021 14:39","R_3CICmZS9seNxM3a","54.65809631","-5.904495239","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHERE",36.44,32.54,75.85,-1,298,"H","WHERE_H_E","H_E","2","252.092","42",-5.560000000000002,"75",-42.46,"77",-1.1500000000000057,"Disagree",1,"1","1","4",105
"31/10/2021 14:10","31/10/2021 14:39","IP Address","92.14.252.52","100","1705","True","31/10/2021 14:39","R_3CICmZS9seNxM3a","54.65809631","-5.904495239","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",5,"medium","E","H","E","WHERE",13.26,14.99,35.12,1,385,"E","WHERE_E_M","E_M","3","108.367","20",-6.74,"58",-43.01,"37",-1.8800000000000026,"Agree",1,"2","2","4",106
"31/10/2021 14:10","31/10/2021 14:39","IP Address","92.14.252.52","100","1705","True","31/10/2021 14:39","R_3CICmZS9seNxM3a","54.65809631","-5.904495239","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"medium","H","E","E","WHERE",23.89,27.53,40.98,-1,486,"E","WHERE_E_M","E_M","3","146.191","32",-8.11,"80",-52.47,"48",-7.020000000000003,"Disagree",1,"1","2","4",107
"31/10/2021 14:18","31/10/2021 14:40","IP Address","99.250.15.45","100","1346","True","31/10/2021 14:40","R_3kLqLQrODeR2Gnk","43.47399902","-80.55400085","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,256,"H","WHAT_Qn_H_E","H_E","2","116.53","80",-0.8499999999999943,"75",1.6899999999999977,"77",-1.7999999999999972,"Neither agree nor disagree",0,"3","2","4",108
"31/10/2021 14:18","31/10/2021 14:40","IP Address","99.250.15.45","100","1346","True","31/10/2021 14:40","R_3kLqLQrODeR2Gnk","43.47399902","-80.55400085","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHAT_Qn",75.25,76.69,23.43,1,351,"H","WHAT_Qn_H_M","H_M","3","111.921","68",7.25,"80",-3.3100000000000023,"30",-6.57,"Agree",1,"4","3","3",109
"31/10/2021 14:18","31/10/2021 14:40","IP Address","99.250.15.45","100","1346","True","31/10/2021 14:40","R_3kLqLQrODeR2Gnk","43.47399902","-80.55400085","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"medium","M","M","M","WHAT_Qn",58.29,64.01,26.74,1,432,"M","WHAT_Qn_M_M","M_M","3","109.092","70",-11.71,"65",-0.9899999999999949,"26",0.7399999999999984,"Disagree",0,"3","2","4",110
"31/10/2021 14:18","31/10/2021 14:40","IP Address","99.250.15.45","100","1346","True","31/10/2021 14:40","R_3kLqLQrODeR2Gnk","43.47399902","-80.55400085","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,273,"M","WHAT_Ql_M_E","M_E","3","133.563","96",-77.76,"24",-3.8299999999999983,"75",2.25,"Disagree",1,"4","3","4",111
"31/10/2021 14:18","31/10/2021 14:40","IP Address","99.250.15.45","100","1346","True","31/10/2021 14:40","R_3kLqLQrODeR2Gnk","43.47399902","-80.55400085","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",7,"medium","H","M","H","WHAT_Ql",4.5,20.17,22.31,-1,358,"M","WHAT_Ql_M_M","M_M","2","68.614","90",-85.5,"30",-9.829999999999998,"95",-72.69,"Neither agree nor disagree",0,"4","4","4",112
"31/10/2021 14:18","31/10/2021 14:40","IP Address","99.250.15.45","100","1346","True","31/10/2021 14:40","R_3kLqLQrODeR2Gnk","43.47399902","-80.55400085","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Ql",54.67,78.73,61.21,-1,459,"E","WHAT_Ql_E_H","E_H","3","96.265","72",-17.33,"78",0.730000000000004,"68",-6.789999999999999,"Disagree",1,"4","4","4",113
"31/10/2021 14:18","31/10/2021 14:40","IP Address","99.250.15.45","100","1346","True","31/10/2021 14:40","R_3kLqLQrODeR2Gnk","43.47399902","-80.55400085","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,324,"E","WHERE_E_E","E_E","2","84.074","15",13.7,"67",-42.33,"13",1.2799999999999994,"Disagree",1,"4","1","4",114
"31/10/2021 14:18","31/10/2021 14:40","IP Address","99.250.15.45","100","1346","True","31/10/2021 14:40","R_3kLqLQrODeR2Gnk","43.47399902","-80.55400085","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHERE",27.12,27.53,33.06,-1,381,"E","WHERE_E_M","E_M","2","70.274","28",-0.879999999999999,"69",-41.47,"38",-4.939999999999998,"Neither agree nor disagree",0,"3","3","4",115
"31/10/2021 14:18","31/10/2021 14:40","IP Address","99.250.15.45","100","1346","True","31/10/2021 14:40","R_3kLqLQrODeR2Gnk","43.47399902","-80.55400085","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHERE",31.33,36.12,25.36,1,472,"M","WHERE_M_M","M_M","3","97.07","50",-18.67,"100",-63.88,"30",-4.640000000000001,"Agree",1,"4","3","3",116
