StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"20/09/2021 07:27","20/09/2021 07:50","IP Address","93.36.178.210","100","1377","True","20/09/2021 07:50","R_2P6X0hbWuHeUURR","45.58189392","9.268295288","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,298,"E","WHERE_E_E","E_E","2","131.409","19",9.7,"24",0.6700000000000017,"19",-4.720000000000001,"Neither agree nor disagree",0,"2","0","1",58
"20/09/2021 07:27","20/09/2021 07:50","IP Address","93.36.178.210","100","1377","True","20/09/2021 07:50","R_2P6X0hbWuHeUURR","45.58189392","9.268295288","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","E","E","WHERE",23.76,22.56,19.75,1,379,"E","WHERE_E_M","E_M","1","39.829","33",-9.239999999999998,"38",-15.440000000000001,"25",-5.25,"Neither agree nor disagree",0,"0","0","1",59
"20/09/2021 07:27","20/09/2021 07:50","IP Address","93.36.178.210","100","1377","True","20/09/2021 07:50","R_2P6X0hbWuHeUURR","45.58189392","9.268295288","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","H","H","WHERE",32.06,32.47,62.46,1,486,"H","WHERE_H_H","H_H","2","64.028","26",6.060000000000002,"32",0.46999999999999886,"55",7.460000000000001,"Agree",1,"1","1","2",60
"20/09/2021 10:41","20/09/2021 10:56","IP Address","187.187.201.110","100","923","True","20/09/2021 10:56","R_3ISvxpFuVVWnJe2","20.06100464","-98.77829742","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,8277,"M","WHAT_Ql_M_E","M_E","2","103.13","63",-57.88,"56",-40.42,"45",-17.98,"Disagree",1,"2","1","2",61
"20/09/2021 10:41","20/09/2021 10:56","IP Address","187.187.201.110","100","923","True","20/09/2021 10:56","R_3ISvxpFuVVWnJe2","20.06100464","-98.77829742","anonymous","EN",4,"suspension force","gps on","radio on gte 1","h0v0",6,"medium","H","E","E","WHAT_Qn",78.57,76.69,55.04,1,331,"H","WHAT_Qn_H_M","H_M","2","69.272","85",-6.430000000000007,"80",-3.3100000000000023,"80",-24.96,"Agree",1,"2","1","1",62
"20/09/2021 10:41","20/09/2021 10:56","IP Address","187.187.201.110","100","923","True","20/09/2021 10:56","R_3ISvxpFuVVWnJe2","20.06100464","-98.77829742","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",15,"hard","E","H","E","WHAT_Qn",34.37,34.69,66.31,-1,408,"E","WHAT_Qn_E_H","E_H","2","68.728","35",-0.6300000000000026,"45",-10.310000000000002,"75",-8.689999999999998,"Disagree",1,"2","3","2",63
"20/09/2021 10:41","20/09/2021 10:56","IP Address","187.187.201.110","100","923","True","20/09/2021 10:56","R_3ISvxpFuVVWnJe2","20.06100464","-98.77829742","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,273,"H","WHAT_Ql_H_E","H_E","2","89.903","55",-5.009999999999998,"75",-3.4000000000000057,"75",-9.980000000000004,"Neither agree nor disagree",0,"2","2","3",64
"20/09/2021 10:41","20/09/2021 10:56","IP Address","187.187.201.110","100","923","True","20/09/2021 10:56","R_3ISvxpFuVVWnJe2","20.06100464","-98.77829742","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",6,"medium","E","H","E","WHAT_Ql",19.13,71.6,24.89,1,354,"H","WHAT_Ql_H_M","H_M","0","59.114","51",-31.87,"65",6.599999999999994,"32",-7.109999999999999,"Neither agree nor disagree",0,"2","3","2",65
"20/09/2021 10:41","20/09/2021 10:56","IP Address","187.187.201.110","100","923","True","20/09/2021 10:56","R_3ISvxpFuVVWnJe2","20.06100464","-98.77829742","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",14,"hard","E","E","E","WHAT_Ql",42.75,78.73,51.86,1,433,"E","WHAT_Ql_E_H","E_H","2","78.562","79",-36.25,"71",7.730000000000004,"79",-27.14,"Agree",1,"3","2","2",66
"20/09/2021 10:41","20/09/2021 10:56","IP Address","187.187.201.110","100","923","True","20/09/2021 10:56","R_3ISvxpFuVVWnJe2","20.06100464","-98.77829742","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","H","H","WHERE",36.44,32.54,75.85,-1,324,"H","WHERE_H_E","H_E","3","61.512","77",-40.56,"70",-37.46,"70",5.849999999999994,"Agree",0,"2","2","2",67
"20/09/2021 10:41","20/09/2021 10:56","IP Address","187.187.201.110","100","923","True","20/09/2021 10:56","R_3ISvxpFuVVWnJe2","20.06100464","-98.77829742","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",8,"medium","E","H","E","WHERE",12.53,14.99,21.98,1,381,"E","WHERE_E_M","E_M","1","74.757","26",-13.47,"50",-35.01,"15",6.98,"Neither agree nor disagree",0,"1","3","2",68
"20/09/2021 10:40","20/09/2021 11:01","IP Address","187.190.205.213","100","1220","True","20/09/2021 11:01","R_UsU2ZEwz5qp1Jfj","20.6381073","-103.3479996","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,250,"H","WHAT_Qn_H_E","H_E","3","56.212","76",3.1500000000000057,"54",22.689999999999998,"75",0.20000000000000284,"Neither agree nor disagree",0,"3","4","5",69
"20/09/2021 10:40","20/09/2021 11:01","IP Address","187.190.205.213","100","1220","True","20/09/2021 11:01","R_UsU2ZEwz5qp1Jfj","20.6381073","-103.3479996","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Ql",5.84,78.73,12.38,1,271,"E","WHAT_Ql_E_E","E_E","5","95.162","90",-84.16,"77",1.730000000000004,"21",-8.62,"Agree",1,"5","5","4",70
"20/09/2021 10:40","20/09/2021 11:01","IP Address","187.190.205.213","100","1220","True","20/09/2021 11:01","R_UsU2ZEwz5qp1Jfj","20.6381073","-103.3479996","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"medium","M","M","M","WHAT_Ql",10.25,15.58,54.43,-1,8352,"M","WHAT_Ql_M_M","M_M","5","72.97","80",-69.75,"69",-53.42,"50",4.43,"Agree",0,"3","4","3",71
"20/09/2021 10:40","20/09/2021 11:01","IP Address","187.190.205.213","100","1220","True","20/09/2021 11:01","R_UsU2ZEwz5qp1Jfj","20.6381073","-103.3479996","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",10,"hard","H","E","E","WHAT_Ql",8.03,33.52,28.82,1,439,"E","WHAT_Ql_E_H","E_H","5","82.982","60",-51.97,"30",3.520000000000003,"50",-21.18,"Agree",1,"4","4","4",72
"20/09/2021 10:40","20/09/2021 11:01","IP Address","187.190.205.213","100","1220","True","20/09/2021 11:01","R_UsU2ZEwz5qp1Jfj","20.6381073","-103.3479996","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHERE",31.89,29.51,75.13,1,304,"E","WHERE_E_E","E_E","5","31.773","10",21.89,"10",19.51,"75",0.12999999999999545,"Agree",1,"5","5","5",73
"20/09/2021 10:40","20/09/2021 11:01","IP Address","187.190.205.213","100","1220","True","20/09/2021 11:01","R_UsU2ZEwz5qp1Jfj","20.6381073","-103.3479996","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","E","E","WHERE",23.76,22.56,19.75,1,379,"E","WHERE_E_M","E_M","5","80.716","20",3.7600000000000016,"10",12.559999999999999,"13",6.75,"Disagree",0,"3","3","2",74
"20/09/2021 10:40","20/09/2021 11:01","IP Address","187.190.205.213","100","1220","True","20/09/2021 11:01","R_UsU2ZEwz5qp1Jfj","20.6381073","-103.3479996","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",14,"hard","E","E","E","WHERE",20.94,22.56,64.43,-1,460,"E","WHERE_E_H","E_H","4","49.27","13",7.940000000000001,"13",9.559999999999999,"81",-16.569999999999993,"Neither agree nor disagree",0,"3","3","4",75
"20/09/2021 10:39","20/09/2021 11:05","IP Address","31.182.255.213","100","1532","True","20/09/2021 11:05","R_ANDOaFBrTYC3k4x","51.7736969","19.47669983","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,246,"E","WHAT_Qn_E_E","E_E","4","121.068","35",-3.5199999999999996,"38",-3.3100000000000023,"75",-10.030000000000001,"Disagree",0,"4","4","4",76
"20/09/2021 10:39","20/09/2021 11:05","IP Address","31.182.255.213","100","1532","True","20/09/2021 11:05","R_ANDOaFBrTYC3k4x","51.7736969","19.47669983","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",7,"medium","E","E","E","WHAT_Qn",37.74,42.6,33.93,1,325,"E","WHAT_Qn_E_M","E_M","5","177.326","38",-0.259999999999998,"55",-12.399999999999999,"30",3.9299999999999997,"Disagree",0,"2","3","4",77
"20/09/2021 10:39","20/09/2021 11:05","IP Address","31.182.255.213","100","1532","True","20/09/2021 11:05","R_ANDOaFBrTYC3k4x","51.7736969","19.47669983","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Qn",37.52,42.6,58.78,1,406,"E","WHAT_Qn_E_H","E_H","3","93.809","41",-3.479999999999997,"49",-6.399999999999999,"62",-3.219999999999999,"Disagree",0,"4","4","4",78
"20/09/2021 10:39","20/09/2021 11:05","IP Address","31.182.255.213","100","1532","True","20/09/2021 11:05","R_ANDOaFBrTYC3k4x","51.7736969","19.47669983","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,8297,"M","WHAT_Ql_M_E","M_E","3","90.49","63",-57.88,"55",-39.42,"36",-8.98,"Agree",0,"4","4","4",79
"20/09/2021 10:39","20/09/2021 11:05","IP Address","31.182.255.213","100","1532","True","20/09/2021 11:05","R_ANDOaFBrTYC3k4x","51.7736969","19.47669983","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",4,"medium","H","H","H","WHAT_Ql",11.8,20.17,34.76,-1,378,"H","WHAT_Ql_H_M","H_M","3","117.391","55",-43.2,"20",0.1700000000000017,"35",-0.240000000000002,"Agree",0,"4","4","4",80
"20/09/2021 10:39","20/09/2021 11:05","IP Address","31.182.255.213","100","1532","True","20/09/2021 11:05","R_ANDOaFBrTYC3k4x","51.7736969","19.47669983","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",7,"hard","M","M","M","WHERE",34.29,36.12,33.52,-1,8462,"M","WHERE_M_H","M_H","3","96.974","72",-37.71,"60",-23.880000000000003,"14",19.520000000000003,"Agree",0,"4","5","4",81
"20/09/2021 10:39","20/09/2021 11:05","IP Address","31.182.255.213","100","1532","True","20/09/2021 11:05","R_ANDOaFBrTYC3k4x","51.7736969","19.47669983","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHERE",28.7,24.67,14.28,-1,298,"E","WHERE_E_E","E_E","3","119.523","29",-0.3000000000000007,"50",-25.33,"10",4.279999999999999,"Neither agree nor disagree",0,"5","3","4",82
"20/09/2021 10:39","20/09/2021 11:05","IP Address","31.182.255.213","100","1532","True","20/09/2021 11:05","R_ANDOaFBrTYC3k4x","51.7736969","19.47669983","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",7,"medium","H","H","H","WHERE",25.44,32.47,18.63,1,405,"H","WHERE_H_M","H_M","3","102.564","25",0.4400000000000013,"45",-12.530000000000001,"15",3.629999999999999,"Agree",1,"4","4","4",83
"20/09/2021 10:39","20/09/2021 11:05","IP Address","31.182.255.213","100","1532","True","20/09/2021 11:05","R_ANDOaFBrTYC3k4x","51.7736969","19.47669983","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","H","H","WHERE",32.06,32.47,62.46,1,486,"H","WHERE_H_H","H_H","4","67.274","40",-7.939999999999998,"55",-22.53,"66",-3.539999999999999,"Agree",1,"3","3","4",84
"20/09/2021 10:39","20/09/2021 11:16","IP Address","213.226.141.215","100","2240","True","20/09/2021 11:16","R_QlJ1tvXm6NlIqQx","56.94960022","24.09779358","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,246,"E","WHAT_Qn_E_E","E_E","5","142.631","33",-1.5199999999999996,"31",3.6899999999999977,"60",4.969999999999999,"Disagree",0,"4","3","5",85
"20/09/2021 10:39","20/09/2021 11:16","IP Address","213.226.141.215","100","2240","True","20/09/2021 11:16","R_QlJ1tvXm6NlIqQx","56.94960022","24.09779358","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"hard","M","M","M","WHAT_Qn",56.32,64.01,32.26,-1,8432,"M","WHAT_Qn_M_H","M_H","4","152.418","48",8.32,"35",29.010000000000005,"33",-0.740000000000002,"Neither agree nor disagree",0,"3","2","4",86
"20/09/2021 10:39","20/09/2021 11:16","IP Address","213.226.141.215","100","2240","True","20/09/2021 11:16","R_QlJ1tvXm6NlIqQx","56.94960022","24.09779358","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHAT_Ql",6.27,33.52,39.21,1,358,"E","WHAT_Ql_E_M","E_M","4","169.797","11",-4.73,"39",-5.479999999999997,"40",-0.7899999999999991,"Disagree",0,"4","4","4",87
"20/09/2021 10:39","20/09/2021 11:16","IP Address","213.226.141.215","100","2240","True","20/09/2021 11:16","R_QlJ1tvXm6NlIqQx","56.94960022","24.09779358","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","H","H","WHAT_Ql",13.94,20.17,59.87,-1,459,"H","WHAT_Ql_H_H","H_H","3","91.577","14",-0.0600000000000005,"24",-3.8299999999999983,"55",4.869999999999997,"Agree",0,"4","4","4",88
"20/09/2021 10:39","20/09/2021 11:16","IP Address","213.226.141.215","100","2240","True","20/09/2021 11:16","R_QlJ1tvXm6NlIqQx","56.94960022","24.09779358","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHERE",17.82,15.5,64.87,-1,300,"E","WHERE_E_E","E_E","5","251.483","30",-12.18,"38",-22.5,"70",-5.1299999999999955,"Disagree",1,"1","1","4",89
"20/09/2021 10:39","20/09/2021 11:16","IP Address","213.226.141.215","100","2240","True","20/09/2021 11:16","R_QlJ1tvXm6NlIqQx","56.94960022","24.09779358","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",8,"medium","E","H","E","WHERE",12.53,14.99,21.98,1,381,"E","WHERE_E_M","E_M","4","122.649","16",-3.4700000000000006,"34",-19.009999999999998,"16",5.98,"Neither agree nor disagree",0,"4","2","4",90
"20/09/2021 10:38","20/09/2021 11:24","IP Address","188.80.127.242","100","2783","True","20/09/2021 11:24","R_2ymup22CFXiZPBM","41.22360229","-8.551895142","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,244,"E","WHAT_Qn_E_E","E_E","2","155.587","50",-2.950000000000003,"63",-20.4,"14",0.2400000000000002,"Neither agree nor disagree",0,"2","2","2",91
"20/09/2021 10:38","20/09/2021 11:24","IP Address","188.80.127.242","100","2783","True","20/09/2021 11:24","R_2ymup22CFXiZPBM","41.22360229","-8.551895142","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",3,"medium","H","H","H","WHAT_Qn",52.29,56.78,21.98,-1,351,"H","WHAT_Qn_H_M","H_M","2","217.72","77",-24.71,"54",2.780000000000001,"23",-1.0199999999999996,"Neither agree nor disagree",0,"2","2","2",92
"20/09/2021 10:38","20/09/2021 11:24","IP Address","188.80.127.242","100","2783","True","20/09/2021 11:24","R_2ymup22CFXiZPBM","41.22360229","-8.551895142","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",13,"hard","E","E","E","WHAT_Qn",37.52,42.6,58.78,1,406,"E","WHAT_Qn_E_H","E_H","2","268.42","67",-29.479999999999997,"62",-19.4,"65",-6.219999999999999,"Agree",1,"1","2","2",93
"20/09/2021 10:38","20/09/2021 11:24","IP Address","188.80.127.242","100","2783","True","20/09/2021 11:24","R_2ymup22CFXiZPBM","41.22360229","-8.551895142","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,8297,"M","WHAT_Ql_M_E","M_E","2","269.554","34",-28.88,"53",-37.42,"37",-9.98,"Agree",0,"2","2","2",94
"20/09/2021 10:38","20/09/2021 11:24","IP Address","188.80.127.242","100","2783","True","20/09/2021 11:24","R_2ymup22CFXiZPBM","41.22360229","-8.551895142","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",11,"hard","E","H","E","WHAT_Ql",39.71,71.6,58.43,-1,435,"H","WHAT_Ql_H_H","H_H","2","171.714","40",-0.28999999999999915,"74",-2.4000000000000057,"55",3.4299999999999997,"Agree",0,"2","2","2",95
"20/09/2021 10:38","20/09/2021 11:24","IP Address","188.80.127.242","100","2783","True","20/09/2021 11:24","R_2ymup22CFXiZPBM","41.22360229","-8.551895142","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",11,"medium","M","M","M","WHAT_Qn",66.04,64.01,60.75,1,8327,"M","WHAT_Qn_M_M","M_M","1","336.205","37",29.040000000000006,"73",-8.989999999999995,"41",19.75,"Neither agree nor disagree",0,"2","0","1",96
"20/09/2021 10:38","20/09/2021 11:24","IP Address","188.80.127.242","100","2783","True","20/09/2021 11:24","R_2ymup22CFXiZPBM","41.22360229","-8.551895142","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",6,"medium","H","E","E","WHERE",36.96,27.53,36.06,1,385,"E","WHERE_E_M","E_M","1","165.194","37",-0.03999999999999915,"96",-68.47,"42",-5.939999999999998,"Disagree",0,"2","0","2",97
"20/09/2021 13:04","20/09/2021 13:19","IP Address","189.155.82.176","100","899","True","20/09/2021 13:19","R_3OfhYCWhqeZSeUY","24.44610596","-104.1229019","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,246,"E","WHAT_Qn_E_E","E_E","3","68.083","32",-0.5199999999999996,"45",-10.310000000000002,"60",4.969999999999999,"Agree",1,"3","3","3",98
"20/09/2021 13:04","20/09/2021 13:19","IP Address","189.155.82.176","100","899","True","20/09/2021 13:19","R_3OfhYCWhqeZSeUY","24.44610596","-104.1229019","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Ql",5.84,78.73,12.38,1,271,"E","WHAT_Ql_E_E","E_E","3","44.538","5",0.8399999999999999,"79",-0.269999999999996,"11",1.3800000000000008,"Neither agree nor disagree",0,"3","4","3",99
"20/09/2021 13:04","20/09/2021 13:19","IP Address","189.155.82.176","100","899","True","20/09/2021 13:19","R_3OfhYCWhqeZSeUY","24.44610596","-104.1229019","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",7,"medium","H","E","E","WHAT_Ql",6.27,33.52,39.21,1,358,"E","WHAT_Ql_E_M","E_M","3","58.497","6",0.2699999999999996,"30",3.520000000000003,"44",-4.789999999999999,"Disagree",0,"2","4","3",100
"20/09/2021 13:04","20/09/2021 13:19","IP Address","189.155.82.176","100","899","True","20/09/2021 13:19","R_3OfhYCWhqeZSeUY","24.44610596","-104.1229019","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",7,"hard","M","M","M","WHERE",34.29,36.12,33.52,-1,8462,"M","WHERE_M_H","M_H","3","86.002","10",24.29,"47",-10.880000000000003,"25",8.520000000000003,"Disagree",1,"3","4","2",101
"20/09/2021 13:04","20/09/2021 13:19","IP Address","189.155.82.176","100","899","True","20/09/2021 13:19","R_3OfhYCWhqeZSeUY","24.44610596","-104.1229019","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHERE",17.82,15.5,64.87,-1,300,"E","WHERE_E_E","E_E","3","101.206","10",7.82,"50",-34.5,"86",-21.129999999999995,"Agree",0,"3","3","3",102
"20/09/2021 13:04","20/09/2021 13:19","IP Address","189.155.82.176","100","899","True","20/09/2021 13:19","R_3OfhYCWhqeZSeUY","24.44610596","-104.1229019","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"hard","M","M","M","WHAT_Qn",56.74,64.01,30.23,-1,8412,"M","WHAT_Qn_M_H","M_H","2","100.188","10",46.74,"11",53.010000000000005,"40",-9.77,"Agree",0,"3","2","1",103
"20/09/2021 13:04","20/09/2021 13:21","IP Address","187.188.64.138","100","1059","True","20/09/2021 13:21","R_23Wg82WnQy9WC3Y","20.58979797","-103.3218994","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,250,"H","WHAT_Qn_H_E","H_E","4","80.911","80",-0.8499999999999943,"65",11.689999999999998,"80",-4.799999999999997,"Agree",1,"3","2","5",104
"20/09/2021 13:04","20/09/2021 13:21","IP Address","187.188.64.138","100","1059","True","20/09/2021 13:21","R_23Wg82WnQy9WC3Y","20.58979797","-103.3218994","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",7,"medium","E","E","E","WHAT_Qn",37.74,42.6,33.93,1,325,"E","WHAT_Qn_E_M","E_M","5","101.788","35",2.740000000000002,"50",-7.399999999999999,"40",-6.07,"Neither agree nor disagree",0,"3","2","4",105
"20/09/2021 13:04","20/09/2021 13:21","IP Address","187.188.64.138","100","1059","True","20/09/2021 13:21","R_23Wg82WnQy9WC3Y","20.58979797","-103.3218994","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"hard","M","M","M","WHAT_Qn",56.32,64.01,32.26,-1,8432,"M","WHAT_Qn_M_H","M_H","4","49.849","50",6.32,"40",24.010000000000005,"30",2.259999999999998,"Agree",0,"3","4","4",106
"20/09/2021 13:04","20/09/2021 13:21","IP Address","187.188.64.138","100","1059","True","20/09/2021 13:21","R_23Wg82WnQy9WC3Y","20.58979797","-103.3218994","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,273,"H","WHAT_Ql_H_E","H_E","4","42.21","90",-40.01,"85",-13.400000000000006,"70",-4.980000000000004,"Agree",1,"4","5","4",107
"20/09/2021 13:04","20/09/2021 13:21","IP Address","187.188.64.138","100","1059","True","20/09/2021 13:21","R_23Wg82WnQy9WC3Y","20.58979797","-103.3218994","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"medium","M","M","M","WHAT_Ql",10.25,15.58,54.43,-1,8352,"M","WHAT_Ql_M_M","M_M","4","50.022","70",-59.75,"70",-54.42,"40",14.43,"Disagree",1,"5","5","4",108
"20/09/2021 13:04","20/09/2021 13:21","IP Address","187.188.64.138","100","1059","True","20/09/2021 13:21","R_23Wg82WnQy9WC3Y","20.58979797","-103.3218994","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",11,"hard","E","H","E","WHAT_Ql",39.71,71.6,58.43,-1,435,"H","WHAT_Ql_H_H","H_H","4","76.34","90",-50.29,"80",-8.400000000000006,"50",8.43,"Agree",0,"4","3","4",109
"20/09/2021 13:04","20/09/2021 13:21","IP Address","187.188.64.138","100","1059","True","20/09/2021 13:21","R_23Wg82WnQy9WC3Y","20.58979797","-103.3218994","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","H","H","WHERE",36.44,32.54,75.85,-1,324,"H","WHERE_H_E","H_E","4","65.461","31",5.439999999999998,"45",-12.46,"80",-4.150000000000006,"Agree",0,"4","2","5",110
"20/09/2021 13:04","20/09/2021 13:21","IP Address","187.188.64.138","100","1059","True","20/09/2021 13:21","R_23Wg82WnQy9WC3Y","20.58979797","-103.3218994","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",6,"medium","E","E","E","WHERE",23.76,22.56,19.75,1,379,"E","WHERE_E_M","E_M","4","84.04","10",13.760000000000002,"20",2.5599999999999987,"10",9.75,"Agree",1,"2","2","3",111
"20/09/2021 13:04","20/09/2021 13:21","IP Address","187.188.64.138","100","1059","True","20/09/2021 13:21","R_23Wg82WnQy9WC3Y","20.58979797","-103.3218994","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","H","H","WHERE",32.06,32.47,62.46,1,486,"H","WHERE_H_H","H_H","3","47.3","33",-0.9399999999999977,"21",11.469999999999999,"60",2.460000000000001,"Disagree",0,"3","4","5",112
"20/09/2021 13:04","20/09/2021 13:22","IP Address","163.116.129.113","100","1101","True","20/09/2021 13:22","R_2WTFtDEVL6oeAqp","32.77670288","-96.80500031","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,250,"H","WHAT_Qn_H_E","H_E","3","124.594","90",-10.849999999999994,"83",-6.310000000000002,"80",-4.799999999999997,"Agree",1,"4","4","3",113
"20/09/2021 13:04","20/09/2021 13:22","IP Address","163.116.129.113","100","1101","True","20/09/2021 13:22","R_2WTFtDEVL6oeAqp","32.77670288","-96.80500031","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",3,"medium","H","H","H","WHAT_Qn",52.29,56.78,21.98,-1,351,"H","WHAT_Qn_H_M","H_M","3","78.032","32",20.29,"66",-9.219999999999999,"40",-18.02,"Disagree",1,"3","2","2",114
"20/09/2021 13:04","20/09/2021 13:22","IP Address","163.116.129.113","100","1101","True","20/09/2021 13:22","R_2WTFtDEVL6oeAqp","32.77670288","-96.80500031","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",4,"medium","H","H","H","WHAT_Ql",11.8,20.17,34.76,-1,378,"H","WHAT_Ql_H_M","H_M","3","122.605","12",-0.1999999999999993,"19",1.1700000000000017,"44",-9.240000000000002,"Neither agree nor disagree",0,"4","3","4",115
"20/09/2021 13:04","20/09/2021 13:22","IP Address","163.116.129.113","100","1101","True","20/09/2021 13:22","R_2WTFtDEVL6oeAqp","32.77670288","-96.80500031","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",10,"hard","H","E","E","WHAT_Ql",8.03,33.52,28.82,1,439,"E","WHAT_Ql_E_H","E_H","4","42.356","37",-28.97,"40",-6.479999999999997,"34",-5.18,"Disagree",0,"4","4","3",116
