StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
"30/10/2021 19:35","30/10/2021 20:27","IP Address","103.89.11.10","100","3133","True","30/10/2021 20:27","R_5iGlbWU5BkoTVex","-36.88929749","149.9121094","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,283,"M","WHAT_Ql_M_E","M_E","3","287.44","20",-1.7600000000000016,"22",-1.8299999999999983,"76",1.25,"Neither agree nor disagree",0,"3","3","3",57
"30/10/2021 19:35","30/10/2021 20:27","IP Address","103.89.11.10","100","3133","True","30/10/2021 20:27","R_5iGlbWU5BkoTVex","-36.88929749","149.9121094","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",6.86,20.17,30.47,-1,378,"M","WHAT_Ql_M_E","M_E","3","138.294","8",-1.1399999999999997,"20",0.1700000000000017,"33",-2.530000000000001,"Disagree",1,"3","3","3",58
"30/10/2021 19:35","30/10/2021 20:27","IP Address","103.89.11.10","100","3133","True","30/10/2021 20:27","R_5iGlbWU5BkoTVex","-36.88929749","149.9121094","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",15,"hard","E","E","E","WHAT_Ql",46.49,78.73,57,1,459,"E","WHAT_Ql_E_H","E_H","3","286.192","60",-13.509999999999998,"78",0.730000000000004,"68",-11,"Disagree",0,"3","4","3",59
"30/10/2021 19:35","30/10/2021 20:27","IP Address","103.89.11.10","100","3133","True","30/10/2021 20:27","R_5iGlbWU5BkoTVex","-36.88929749","149.9121094","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,310,"E","WHAT_Qn_E_E","E_E","3","207.759","25",6.48,"35",-0.3100000000000023,"70",-5.030000000000001,"Disagree",0,"3","3","3",60
"30/10/2021 19:35","30/10/2021 20:27","IP Address","103.89.11.10","100","3133","True","30/10/2021 20:27","R_5iGlbWU5BkoTVex","-36.88929749","149.9121094","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",1,"easy","E","E","E","WHAT_Qn",39.55,42.6,20.9,1,379,"E","WHAT_Qn_E_E","E_E","3","227.299","30",9.549999999999997,"45",-2.3999999999999986,"27",-6.100000000000001,"Agree",1,"3","3","3",61
"30/10/2021 19:35","30/10/2021 20:27","IP Address","103.89.11.10","100","3133","True","30/10/2021 20:27","R_5iGlbWU5BkoTVex","-36.88929749","149.9121094","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"medium","M","M","M","WHAT_Ql",1.97,15.58,31.75,-1,472,"M","WHAT_Ql_M_M","M_M","3","222.696","3",-1.03,"15",0.5800000000000001,"35",-3.25,"Agree",0,"3","3","3",62
"30/10/2021 20:28","30/10/2021 20:45","IP Address","76.23.167.32","100","1058","True","30/10/2021 20:45","R_22WZDHxP8rbABWc","41.26860046","-72.96510315","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,244,"E","WHAT_Qn_E_E","E_E","4","72.474","40",7.049999999999997,"43",-0.3999999999999986,"15",-0.7599999999999998,"Disagree",0,"1","2","4",63
"30/10/2021 20:28","30/10/2021 20:45","IP Address","76.23.167.32","100","1058","True","30/10/2021 20:45","R_22WZDHxP8rbABWc","41.26860046","-72.96510315","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",10,"hard","M","M","M","WHAT_Qn",67.49,64.01,63.37,1,327,"M","WHAT_Qn_M_H","M_H","2","80.669","64",3.489999999999995,"58",6.010000000000005,"75",-11.630000000000003,"Agree",1,"2","1","2",64
"30/10/2021 20:28","30/10/2021 20:45","IP Address","76.23.167.32","100","1058","True","30/10/2021 20:45","R_22WZDHxP8rbABWc","41.26860046","-72.96510315","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","M","H","WHAT_Qn",54.31,56.78,64.13,-1,408,"H","WHAT_Qn_H_H","H_H","3","87.169","55",-0.6899999999999977,"60",-3.219999999999999,"63",1.1299999999999955,"Neither agree nor disagree",0,"2","1","1",65
"30/10/2021 20:28","30/10/2021 20:45","IP Address","76.23.167.32","100","1058","True","30/10/2021 20:45","R_22WZDHxP8rbABWc","41.26860046","-72.96510315","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,277,"M","WHAT_Ql_M_E","M_E","2","85.15","10",-4.88,"20",-4.42,"35",-7.98,"Agree",0,"4","3","2",66
"30/10/2021 20:28","30/10/2021 20:45","IP Address","76.23.167.32","100","1058","True","30/10/2021 20:45","R_22WZDHxP8rbABWc","41.26860046","-72.96510315","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",5,"medium","H","M","H","WHAT_Ql",10.3,20.17,29.61,1,358,"M","WHAT_Ql_M_M","M_M","3","115.241","15",-4.699999999999999,"25",-4.829999999999998,"40",-10.39,"Agree",1,"2","1","2",67
"30/10/2021 20:28","30/10/2021 20:45","IP Address","76.23.167.32","100","1058","True","30/10/2021 20:45","R_22WZDHxP8rbABWc","41.26860046","-72.96510315","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",12,"hard","E","E","E","WHAT_Ql",53.73,78.73,62.61,-1,439,"E","WHAT_Ql_E_H","E_H","3","113.631","67",-13.270000000000003,"78",0.730000000000004,"74",-11.39,"Agree",0,"3","4","2",68
"30/10/2021 20:28","30/10/2021 20:45","IP Address","76.23.167.32","100","1058","True","30/10/2021 20:45","R_22WZDHxP8rbABWc","41.26860046","-72.96510315","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Qn",54.44,56.78,75.65,1,298,"H","WHAT_Qn_H_E","H_E","4","58.146","60",-5.560000000000002,"52",4.780000000000001,"80",-4.349999999999994,"Agree",1,"2","3","4",69
"30/10/2021 20:28","30/10/2021 20:45","IP Address","76.23.167.32","100","1058","True","30/10/2021 20:45","R_22WZDHxP8rbABWc","41.26860046","-72.96510315","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",5,"medium","H","E","E","WHAT_Qn",74.06,76.69,64.3,-1,391,"H","WHAT_Qn_H_M","H_M","3","60.146","75",-0.9399999999999977,"80",-3.3100000000000023,"35",29.299999999999997,"Neither agree nor disagree",0,"1","3","4",70
"30/10/2021 20:28","30/10/2021 20:45","IP Address","76.23.167.32","100","1058","True","30/10/2021 20:45","R_22WZDHxP8rbABWc","41.26860046","-72.96510315","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"medium","H","E","E","WHAT_Qn",75.62,76.69,37.87,1,466,"H","WHAT_Qn_H_M","H_M","4","76.52","83",-7.3799999999999955,"75",1.6899999999999977,"45",-7.130000000000003,"Neither agree nor disagree",0,"2","2","3",71
"30/10/2021 20:38","30/10/2021 21:02","IP Address","67.225.28.102","100","1407","True","30/10/2021 21:02","R_1C3JVZEbojtIZwg","52.15699768","-106.5614014","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,250,"E","WHAT_Qn_E_E","E_E","3","104.435","35",-3.5199999999999996,"30",4.689999999999998,"55",9.969999999999999,"Disagree",0,"3","4","3",72
"30/10/2021 20:38","30/10/2021 21:02","IP Address","67.225.28.102","100","1407","True","30/10/2021 21:02","R_1C3JVZEbojtIZwg","52.15699768","-106.5614014","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",9,"medium","M","M","M","WHAT_Qn",66.35,64.01,65.98,1,337,"M","WHAT_Qn_M_M","M_M","1","152.118","75",-8.650000000000006,"65",-0.9899999999999949,"60",5.980000000000004,"Neither agree nor disagree",0,"3","3","3",73
"30/10/2021 20:38","30/10/2021 21:02","IP Address","67.225.28.102","100","1407","True","30/10/2021 21:02","R_1C3JVZEbojtIZwg","52.15699768","-106.5614014","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",55.83,64.01,35.75,1,432,"M","WHAT_Qn_M_M","M_M","5","88.379","60",-4.170000000000002,"65",-0.9899999999999949,"39",-3.25,"Agree",1,"3","3","4",74
"30/10/2021 20:38","30/10/2021 21:02","IP Address","67.225.28.102","100","1407","True","30/10/2021 21:02","R_1C3JVZEbojtIZwg","52.15699768","-106.5614014","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,283,"M","WHAT_Ql_M_E","M_E","5","82.413","20",-1.7600000000000016,"23",-2.8299999999999983,"76",1.25,"Disagree",1,"4","4","4",75
"30/10/2021 20:38","30/10/2021 21:02","IP Address","67.225.28.102","100","1407","True","30/10/2021 21:02","R_1C3JVZEbojtIZwg","52.15699768","-106.5614014","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",4,"easy","E","E","E","WHAT_Ql",16.58,78.73,16.58,1,354,"E","WHAT_Ql_E_E","E_E","5","76.004","20",-3.4200000000000017,"79",-0.269999999999996,"20",-3.4200000000000017,"Disagree",0,"4","5","4",76
"30/10/2021 20:38","30/10/2021 21:02","IP Address","67.225.28.102","100","1407","True","30/10/2021 21:02","R_1C3JVZEbojtIZwg","52.15699768","-106.5614014","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",15,"hard","E","E","E","WHAT_Ql",46.49,78.73,57,1,459,"E","WHAT_Ql_E_H","E_H","0","227.733","45",1.490000000000002,"78",0.730000000000004,"75",-18,"Neither agree nor disagree",0,"3","5","3",77
"30/10/2021 20:38","30/10/2021 21:02","IP Address","67.225.28.102","100","1407","True","30/10/2021 21:02","R_1C3JVZEbojtIZwg","52.15699768","-106.5614014","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,304,"E","WHAT_Qn_E_E","E_E","4","111.444","45",2.049999999999997,"40",2.6000000000000014,"10",4.24,"Disagree",0,"4","4","4",78
"30/10/2021 20:38","30/10/2021 21:02","IP Address","67.225.28.102","100","1407","True","30/10/2021 21:02","R_1C3JVZEbojtIZwg","52.15699768","-106.5614014","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",2,"easy","E","H","E","WHAT_Ql",29.01,71.6,38.06,-1,385,"H","WHAT_Ql_H_E","H_E","5","209.229","31",-1.9899999999999984,"72",-0.4000000000000057,"42",-3.9399999999999977,"Neither agree nor disagree",0,"4","4","3",79
"30/10/2021 20:38","30/10/2021 21:02","IP Address","67.225.28.102","100","1407","True","30/10/2021 21:02","R_1C3JVZEbojtIZwg","52.15699768","-106.5614014","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",4,"easy","M","M","M","WHAT_Ql",3.94,15.58,32.14,-1,462,"M","WHAT_Ql_M_E","M_E","5","95.755","5",-1.06,"17",-1.42,"40",-7.859999999999999,"Disagree",1,"4","4","3",80
"30/10/2021 21:46","30/10/2021 22:07","IP Address","121.212.132.91","100","1278","True","30/10/2021 22:07","R_6i2tVEE4NA9ug3n","-33.87150574","151.200592","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,246,"H","WHAT_Qn_H_E","H_E","4","105.887","89",-9.849999999999994,"83",-6.310000000000002,"66",9.200000000000003,"Disagree",0,"5","3","3",81
"30/10/2021 21:46","30/10/2021 22:07","IP Address","121.212.132.91","100","1278","True","30/10/2021 22:07","R_6i2tVEE4NA9ug3n","-33.87150574","151.200592","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",4,"easy","H","E","E","WHAT_Qn",55.76,76.69,5.44,1,351,"H","WHAT_Qn_H_E","H_E","5","137.748","53",2.759999999999998,"74",2.6899999999999977,"5",0.4400000000000004,"Agree",1,"3","4","4",82
"30/10/2021 21:46","30/10/2021 22:07","IP Address","121.212.132.91","100","1278","True","30/10/2021 22:07","R_6i2tVEE4NA9ug3n","-33.87150574","151.200592","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",8,"medium","M","M","M","WHAT_Qn",57.5,64.01,34.59,1,412,"M","WHAT_Qn_M_M","M_M","5","103.631","75",-17.5,"72",-7.989999999999995,"39",-4.409999999999997,"Disagree",0,"4","3","4",83
"30/10/2021 21:46","30/10/2021 22:07","IP Address","121.212.132.91","100","1278","True","30/10/2021 22:07","R_6i2tVEE4NA9ug3n","-33.87150574","151.200592","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",18.24,20.17,77.25,-1,273,"M","WHAT_Ql_M_E","M_E","4","195.532","70",-51.760000000000005,"36",-15.829999999999998,"80",-2.75,"Agree",0,"3","4","5",84
"30/10/2021 21:46","30/10/2021 22:07","IP Address","121.212.132.91","100","1278","True","30/10/2021 22:07","R_6i2tVEE4NA9ug3n","-33.87150574","151.200592","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",2,"easy","H","M","H","WHAT_Ql",6.86,20.17,30.47,-1,378,"M","WHAT_Ql_M_E","M_E","5","57.03","6",0.8600000000000003,"15",5.170000000000002,"32",-1.5300000000000011,"Agree",0,"5","5","3",85
"30/10/2021 21:46","30/10/2021 22:07","IP Address","121.212.132.91","100","1278","True","30/10/2021 22:07","R_6i2tVEE4NA9ug3n","-33.87150574","151.200592","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","M","H","WHAT_Ql",13.73,20.17,63.51,1,433,"M","WHAT_Ql_M_H","M_H","3","118.883","17",-3.2699999999999996,"19",1.1700000000000017,"68",-4.490000000000002,"Disagree",0,"4","5","4",86
"30/10/2021 21:46","30/10/2021 22:07","IP Address","121.212.132.91","100","1278","True","30/10/2021 22:07","R_6i2tVEE4NA9ug3n","-33.87150574","151.200592","anonymous","EN",67,"electricity consumption","wiper on","radio on gte 1","h0v0",2,"easy","H","M","H","WHAT_Qn",54.44,56.78,75.65,1,298,"H","WHAT_Qn_H_E","H_E","3","84.721","60",-5.560000000000002,"73",-16.22,"76",-0.3499999999999943,"Neither agree nor disagree",0,"4","4","5",87
"30/10/2021 21:46","30/10/2021 22:07","IP Address","121.212.132.91","100","1278","True","30/10/2021 22:07","R_6i2tVEE4NA9ug3n","-33.87150574","151.200592","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",1,"easy","E","E","E","WHAT_Qn",39.55,42.6,20.9,1,379,"E","WHAT_Qn_E_E","E_E","5","61.059","26",13.549999999999997,"46",-3.3999999999999986,"25",-4.100000000000001,"Agree",1,"4","4","5",88
"30/10/2021 21:46","30/10/2021 22:07","IP Address","121.212.132.91","100","1278","True","30/10/2021 22:07","R_6i2tVEE4NA9ug3n","-33.87150574","151.200592","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Qn",48.08,34.69,17.37,1,460,"E","WHAT_Qn_E_H","E_H","3","100.773","47",1.0799999999999983,"35",-0.3100000000000023,"17",0.370000000000001,"Neither agree nor disagree",0,"4","3","4",89
"31/10/2021 07:26","31/10/2021 07:33","IP Address","86.181.249.80","100","412","True","31/10/2021 07:33","R_2WZkZCxf7q7C85O","53.9367981","-1.746795654","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,244,"E","WHAT_Qn_E_E","E_E","2","19.328","86",-38.95,"22",20.6,"39",-24.759999999999998,"Neither agree nor disagree",0,"3","4","3",90
"31/10/2021 07:26","31/10/2021 07:33","IP Address","86.181.249.80","100","412","True","31/10/2021 07:33","R_2WZkZCxf7q7C85O","53.9367981","-1.746795654","anonymous","EN",29,"engine temperature","radio on","fuel consumption gte 44.75","h0v0",10,"hard","E","H","E","WHAT_Qn",41.05,34.69,48.12,1,325,"E","WHAT_Qn_E_H","E_H","3","17.637","48",-6.950000000000003,"17",17.689999999999998,"61",-12.880000000000003,"Neither agree nor disagree",0,"2","3","2",91
"31/10/2021 07:26","31/10/2021 07:33","IP Address","86.181.249.80","100","412","True","31/10/2021 07:33","R_2WZkZCxf7q7C85O","53.9367981","-1.746795654","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",8,"medium","H","E","E","WHAT_Qn",79.78,76.69,34.05,1,406,"H","WHAT_Qn_H_M","H_M","4","19.824","43",36.78,"27",49.69,"71",-36.95,"Disagree",0,"3","2","3",92
"31/10/2021 07:26","31/10/2021 07:33","IP Address","86.181.249.80","100","412","True","31/10/2021 07:33","R_2WZkZCxf7q7C85O","53.9367981","-1.746795654","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,271,"E","WHAT_Ql_E_E","E_E","2","18.852","36",-14.629999999999999,"24",9.520000000000003,"54",18.939999999999998,"Neither agree nor disagree",0,"1","2","2",93
"31/10/2021 07:26","31/10/2021 07:33","IP Address","86.181.249.80","100","412","True","31/10/2021 07:33","R_2WZkZCxf7q7C85O","53.9367981","-1.746795654","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",4,"easy","E","E","E","WHAT_Ql",16.58,78.73,16.58,1,354,"E","WHAT_Ql_E_E","E_E","3","20.646","23",-6.420000000000002,"60",18.730000000000004,"55",-38.42,"Agree",1,"2","3","3",94
"31/10/2021 07:26","31/10/2021 07:33","IP Address","86.181.249.80","100","412","True","31/10/2021 07:33","R_2WZkZCxf7q7C85O","53.9367981","-1.746795654","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",13,"hard","E","H","E","WHAT_Ql",37.44,71.6,56.58,-1,435,"H","WHAT_Ql_H_H","H_H","3","34.133","23",14.439999999999998,"55",16.599999999999994,"34",22.58,"Agree",0,"3","2","3",95
"31/10/2021 07:26","31/10/2021 07:33","IP Address","86.181.249.80","100","412","True","31/10/2021 07:33","R_2WZkZCxf7q7C85O","53.9367981","-1.746795654","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,324,"E","WHAT_Qn_E_E","E_E","3","21.628","28",19.049999999999997,"59",-16.4,"39",-24.759999999999998,"Agree",1,"2","3","3",96
"31/10/2021 07:26","31/10/2021 07:33","IP Address","86.181.249.80","100","412","True","31/10/2021 07:33","R_2WZkZCxf7q7C85O","53.9367981","-1.746795654","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",5,"medium","H","E","E","WHAT_Ql",7.64,33.52,40.98,-1,381,"E","WHAT_Ql_E_M","E_M","4","20.586","34",-26.36,"82",-48.48,"69",-28.020000000000003,"Disagree",1,"3","2","3",97
"31/10/2021 07:26","31/10/2021 07:33","IP Address","86.181.249.80","100","412","True","31/10/2021 07:33","R_2WZkZCxf7q7C85O","53.9367981","-1.746795654","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",9,"medium","H","E","E","WHAT_Qn",81.19,76.69,27.79,-1,486,"H","WHAT_Qn_H_M","H_M","4","25.36","45",36.19,"27",49.69,"46",-18.21,"Neither agree nor disagree",0,"2","3","3",98
"31/10/2021 07:26","31/10/2021 07:45","IP Address","176.251.153.74","100","1163","True","31/10/2021 07:45","R_21jIPdAKLrV0Agd","55.80599976","-3.941696167","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Qn",31.48,34.69,64.97,1,250,"E","WHAT_Qn_E_E","E_E","5","67.767","25",6.48,"40",-5.310000000000002,"58",6.969999999999999,"Neither agree nor disagree",0,"1","1","2",99
"31/10/2021 07:26","31/10/2021 07:45","IP Address","176.251.153.74","100","1163","True","31/10/2021 07:45","R_21jIPdAKLrV0Agd","55.80599976","-3.941696167","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",5,"medium","H","E","E","WHAT_Qn",67.58,76.69,11.17,-1,331,"H","WHAT_Qn_H_M","H_M","0","59.294","65",2.5799999999999983,"70",6.689999999999998,"10",1.17,"Neither agree nor disagree",0,"1","1","1",100
"31/10/2021 07:26","31/10/2021 07:45","IP Address","176.251.153.74","100","1163","True","31/10/2021 07:45","R_21jIPdAKLrV0Agd","55.80599976","-3.941696167","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",13,"hard","H","M","H","WHAT_Qn",54.31,56.78,64.13,-1,408,"H","WHAT_Qn_H_H","H_H","0","79.666","36",18.310000000000002,"50",6.780000000000001,"70",-5.8700000000000045,"Neither agree nor disagree",0,"0","2","1",101
"31/10/2021 07:26","31/10/2021 07:45","IP Address","176.251.153.74","100","1163","True","31/10/2021 07:45","R_21jIPdAKLrV0Agd","55.80599976","-3.941696167","anonymous","EN",59,"electricity consumption","radio on","engine temperature gte 18.23","h0v0",4,"easy","M","M","M","WHAT_Ql",5.12,15.58,27.02,-1,297,"M","WHAT_Ql_M_E","M_E","1","75.811","4",1.12,"14",1.58,"25",2.0199999999999996,"Agree",0,"3","3","3",102
"31/10/2021 07:26","31/10/2021 07:45","IP Address","176.251.153.74","100","1163","True","31/10/2021 07:45","R_21jIPdAKLrV0Agd","55.80599976","-3.941696167","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",10,"hard","M","M","M","WHAT_Ql",11.63,15.58,61.14,-1,352,"M","WHAT_Ql_M_H","M_H","0","129.667","12",-0.3699999999999992,"20",-4.42,"60",1.1400000000000006,"Neither agree nor disagree",0,"0","1","1",103
"31/10/2021 07:26","31/10/2021 07:45","IP Address","176.251.153.74","100","1163","True","31/10/2021 07:45","R_21jIPdAKLrV0Agd","55.80599976","-3.941696167","anonymous","EN",1,"electricity consumption","gps on","wiper on gte 1","h0v0",12,"hard","E","E","E","WHAT_Ql",53.73,78.73,62.61,-1,439,"E","WHAT_Ql_E_H","E_H","1","156.08","20",33.73,"78",0.730000000000004,"40",22.61,"Agree",0,"3","4","2",104
"31/10/2021 07:26","31/10/2021 07:45","IP Address","176.251.153.74","100","1163","True","31/10/2021 07:45","R_21jIPdAKLrV0Agd","55.80599976","-3.941696167","anonymous","EN",1,"electricity consumption","gps on","radio on gte 1","h0v0",4,"easy","E","E","E","WHAT_Qn",47.05,42.6,14.24,1,304,"E","WHAT_Qn_E_E","E_E","0","76.933","40",7.049999999999997,"30",12.600000000000001,"10",4.24,"Neither agree nor disagree",0,"1","1","3",105
"31/10/2021 07:26","31/10/2021 07:45","IP Address","176.251.153.74","100","1163","True","31/10/2021 07:45","R_21jIPdAKLrV0Agd","55.80599976","-3.941696167","anonymous","EN",29,"engine temperature","radio on","heating on gte 1","h0v0",6,"medium","E","H","E","WHAT_Qn",36.1,34.69,51.87,1,405,"E","WHAT_Qn_E_M","E_M","3","134.943","40",-3.8999999999999986,"35",-0.3100000000000023,"32",19.869999999999997,"Disagree",0,"1","0","2",106
"31/10/2021 07:26","31/10/2021 07:45","IP Address","176.251.153.74","100","1163","True","31/10/2021 07:45","R_21jIPdAKLrV0Agd","55.80599976","-3.941696167","anonymous","EN",59,"electricity consumption","radio on","wiper on gte 1","h0v0",6,"medium","M","M","M","WHAT_Ql",1.97,15.58,31.75,-1,472,"M","WHAT_Ql_M_M","M_M","0","108.518","4",-2.0300000000000002,"18",-2.42,"36",-4.25,"Disagree",1,"0","2","3",107
"31/10/2021 07:26","31/10/2021 07:49","IP Address","84.70.145.14","100","1358","True","31/10/2021 07:49","R_3DdTiwpgswqxeiU","51.45599365","-0.061096191","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Qn",79.15,76.69,75.2,1,256,"H","WHAT_Qn_H_E","H_E","3","102.493","75",4.150000000000006,"75",1.6899999999999977,"79",-3.799999999999997,"Neither agree nor disagree",0,"2","3","2",108
"31/10/2021 07:26","31/10/2021 07:49","IP Address","84.70.145.14","100","1358","True","31/10/2021 07:49","R_3DdTiwpgswqxeiU","51.45599365","-0.061096191","anonymous","EN",4,"suspension force","gps on","wiper on gte 1","h0v0",4,"easy","H","E","E","WHAT_Qn",55.76,76.69,5.44,1,351,"H","WHAT_Qn_H_E","H_E","4","55.979","52",3.759999999999998,"75",1.6899999999999977,"5",0.4400000000000004,"Neither agree nor disagree",0,"3","3","3",109
"31/10/2021 07:26","31/10/2021 07:49","IP Address","84.70.145.14","100","1358","True","31/10/2021 07:49","R_3DdTiwpgswqxeiU","51.45599365","-0.061096191","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",12,"hard","H","M","H","WHAT_Qn",54.72,56.78,64.39,-1,418,"H","WHAT_Qn_H_H","H_H","2","117.63","55",-0.28000000000000114,"60",-3.219999999999999,"60",4.390000000000001,"Disagree",1,"1","2","1",110
"31/10/2021 07:26","31/10/2021 07:49","IP Address","84.70.145.14","100","1358","True","31/10/2021 07:49","R_3DdTiwpgswqxeiU","51.45599365","-0.061096191","anonymous","EN",4,"suspension force","gps on","heating on gte 1","h0v0",3,"easy","H","E","E","WHAT_Ql",21.37,33.52,72.94,-1,271,"E","WHAT_Ql_E_E","E_E","5","105.579","23",-1.629999999999999,"35",-1.4799999999999969,"55",17.939999999999998,"Disagree",1,"3","2","1",111
"31/10/2021 07:26","31/10/2021 07:49","IP Address","84.70.145.14","100","1358","True","31/10/2021 07:49","R_3DdTiwpgswqxeiU","51.45599365","-0.061096191","anonymous","EN",67,"electricity consumption","wiper on","heating on gte 1","h0v0",5,"medium","H","M","H","WHAT_Ql",10.3,20.17,29.61,1,358,"M","WHAT_Ql_M_M","M_M","2","103.27","13",-2.6999999999999993,"22",-1.8299999999999983,"30",-0.39000000000000057,"Disagree",0,"3","2","3",112
"31/10/2021 07:26","31/10/2021 07:49","IP Address","84.70.145.14","100","1358","True","31/10/2021 07:49","R_3DdTiwpgswqxeiU","51.45599365","-0.061096191","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",14,"hard","E","H","E","WHAT_Ql",39.91,71.6,49.58,-1,445,"H","WHAT_Ql_H_H","H_H","2","121.239","50",-10.090000000000003,"65",6.599999999999994,"45",4.579999999999998,"Agree",0,"1","2","3",113
"31/10/2021 07:26","31/10/2021 07:49","IP Address","84.70.145.14","100","1358","True","31/10/2021 07:49","R_3DdTiwpgswqxeiU","51.45599365","-0.061096191","anonymous","EN",29,"engine temperature","radio on","wiper on gte 1","h0v0",4,"easy","E","H","E","WHAT_Ql",49.99,71.6,65.02,1,300,"H","WHAT_Ql_H_E","H_E","2","173.686","40",9.990000000000002,"75",-3.4000000000000057,"65",0.01999999999999602,"Disagree",0,"3","3","4",114
