StartDate,EndDate,Status,IPAddress,Progress,Duration_in_seconds,Finished,RecordedDate,ResponseId,LocationLatitude,LocationLongitude,DistributionChannel,UserLanguage,idc,drawnQn,drawnQl,queryString,flips,nMasks,dMask,dComplex_Qn,dComplex_Ql,dComplex_Where,focus,bslnA1,bslnA2,bslnA3,bslnB,cntrQ,dComplex_focus,info_focus_dComplex_dMask,info_dComplex_dMask,trustB,t,answerA1,diffA1,answerA2,diffA2,answerA3,diffA3,answerB,correctB,trustA1,trustA2,trustA3,uniqueCntrQuestion
20/09/2021 14:12,20/09/2021 14:51,IP Address,105.209.171.131,100,2329,True,20/09/2021 14:51,R_UyeLKiIopTQc9t7,-26.38110352,27.83760071,anonymous,EN,33,engine temperature,gps on,wiper on gte 1,h1v1,13,hard,H,H,E,WHAT_Ql,6.29,18.64,55.47,1,198,H,WHAT_Ql_H_H,H_H,5,220.558,51,-44.71,55,-36.36,17,38.47,Disagree,0,4,4,3,212
20/09/2021 14:12,20/09/2021 14:51,IP Address,105.209.171.131,100,2329,True,20/09/2021 14:51,R_UyeLKiIopTQc9t7,-26.38110352,27.83760071,anonymous,EN,33,engine temperature,gps on,heating on gte 1,h1v1,4,easy,H,H,E,WHERE,26.54,26.66,14.15,-1,63,E,WHERE_E_E,E_E,2,104.565,3,23.54,6,20.66,13,1.15,Agree,0,1,1,3,213
20/09/2021 14:12,20/09/2021 14:51,IP Address,105.209.171.131,100,2329,True,20/09/2021 14:51,R_UyeLKiIopTQc9t7,-26.38110352,27.83760071,anonymous,EN,41,engine temperature,radio on,wiper on gte 1,h1v1,9,medium,H,E,M,WHERE,23.7,28.53,42.55,1,151,M,WHERE_M_M,M_M,2,131.539,3,20.7,11,17.53,38,4.55,Agree,1,1,1,3,214
20/09/2021 14:12,20/09/2021 14:51,IP Address,105.209.171.131,100,2329,True,20/09/2021 14:51,R_UyeLKiIopTQc9t7,-26.38110352,27.83760071,anonymous,EN,33,engine temperature,gps on,wiper on gte 1,h1v1,12,hard,H,H,E,WHERE,15.39,16.49,57.86,1,225,E,WHERE_E_H,E_H,3,311.683,4,11.39,7,9.49,48,9.86,Agree,1,0,1,3,215
20/09/2021 14:12,20/09/2021 14:54,IP Address,201.145.187.49,100,2525,True,20/09/2021 14:54,R_29naJXNSO7SuLLK,19.65370178,-99.21929932,anonymous,EN,14,engine temperature,gps on,suspension force gte 43.78,h1v1,6,easy,M,M,E,WHAT_Qn,17.65,23.96,13.06,-1,5,M,WHAT_Qn_M_E,M_E,4,131.131,20,-2.35,25,-1.04,18,-4.94,Disagree,1,4,4,4,216
20/09/2021 14:12,20/09/2021 14:54,IP Address,201.145.187.49,100,2525,True,20/09/2021 14:54,R_29naJXNSO7SuLLK,19.65370178,-99.21929932,anonymous,EN,6,suspension force,gps on,wiper on gte 1,h1v1,2,medium,H,E,H,WHAT_Qn,50.31,46.62,17.94,1,106,H,WHAT_Qn_H_M,H_M,4,171.01,40,10.31,40,6.62,20,-2.06,Disagree,0,4,3,4,217
20/09/2021 14:12,20/09/2021 14:54,IP Address,201.145.187.49,100,2525,True,20/09/2021 14:54,R_29naJXNSO7SuLLK,19.65370178,-99.21929932,anonymous,EN,54,suspension force,radio on,wiper on gte 1,h1v1,14,hard,E,H,M,WHAT_Qn,55.54,56.13,45.95,-1,174,E,WHAT_Qn_E_H,E_H,4,129.79,55,0.54,57,-0.87,60,-14.05,Disagree,1,3,3,4,218
20/09/2021 14:12,20/09/2021 14:54,IP Address,201.145.187.49,100,2525,True,20/09/2021 14:54,R_29naJXNSO7SuLLK,19.65370178,-99.21929932,anonymous,EN,32,suspension force,radio on,engine temperature gte 43.71,h1v1,5,easy,E,M,M,WHAT_Ql,21.88,56.7,24.94,1,38,M,WHAT_Ql_M_E,M_E,4,95.022,18,3.88,56,0.7,20,4.94,Disagree,0,4,4,4,219
20/09/2021 14:12,20/09/2021 14:54,IP Address,201.145.187.49,100,2525,True,20/09/2021 14:54,R_29naJXNSO7SuLLK,19.65370178,-99.21929932,anonymous,EN,54,suspension force,radio on,heating on gte 1,h1v1,6,medium,E,H,M,WHAT_Ql,15.38,33.47,27.85,1,120,H,WHAT_Ql_H_M,H_M,4,160.525,30,-14.62,40,-6.53,26,1.85,Neither agree nor disagree,0,3,4,4,220
20/09/2021 14:12,20/09/2021 14:54,IP Address,201.145.187.49,100,2525,True,20/09/2021 14:54,R_29naJXNSO7SuLLK,19.65370178,-99.21929932,anonymous,EN,32,suspension force,radio on,wiper on gte 1,h1v1,12,hard,E,M,M,WHAT_Ql,41.41,56.7,58.82,1,200,M,WHAT_Ql_M_H,M_H,4,197.358,76,-34.59,60,-3.3,85,-26.18,Neither agree nor disagree,0,4,4,4,221
20/09/2021 14:12,20/09/2021 14:54,IP Address,201.145.187.49,100,2525,True,20/09/2021 14:54,R_29naJXNSO7SuLLK,19.65370178,-99.21929932,anonymous,EN,32,suspension force,radio on,engine temperature gte 43.71,h1v1,5,easy,E,M,M,WHERE,29.19,32.31,25.59,1,65,M,WHERE_M_E,M_E,4,267.154,23,6.19,46,-13.69,23,2.59,Agree,1,4,4,4,222
20/09/2021 14:12,20/09/2021 14:54,IP Address,201.145.187.49,100,2525,True,20/09/2021 14:54,R_29naJXNSO7SuLLK,19.65370178,-99.21929932,anonymous,EN,34,suspension force,gps on,wiper on gte 1,h1v1,8,medium,E,H,H,WHERE,21.88,34.14,33.85,1,156,H,WHERE_H_M,H_M,3,288.858,16,5.88,25,9.14,35,-1.15,Neither agree nor disagree,0,3,3,4,223
20/09/2021 14:12,20/09/2021 14:54,IP Address,201.145.187.49,100,2525,True,20/09/2021 14:54,R_29naJXNSO7SuLLK,19.65370178,-99.21929932,anonymous,EN,22,electricity consumption,radio on,wiper on gte 1,h1v1,14,hard,M,H,M,WHERE,47.84,47.33,56.21,-1,231,M,WHERE_M_H,M_H,4,80.556,71,-23.16,84,-36.67,71,-14.79,Disagree,1,4,4,4,224
20/09/2021 14:12,20/09/2021 14:59,IP Address,177.227.51.147,100,2831,True,20/09/2021 14:59,R_3Goy6oHKDbKLq0I,27.48910522,-109.9462967,anonymous,EN,20,electricity consumption,radio on,engine temperature gte 72.34,h1v1,4,easy,M,H,H,WHAT_Qn,51.67,56.13,39.47,1,24,M,WHAT_Qn_M_E,M_E,3,123.849,43,8.67,52,4.13,37,2.47,Agree,1,3,4,3,225
20/09/2021 14:12,20/09/2021 14:59,IP Address,177.227.51.147,100,2831,True,20/09/2021 14:59,R_3Goy6oHKDbKLq0I,27.48910522,-109.9462967,anonymous,EN,41,engine temperature,radio on,wiper on gte 1,h1v1,6,medium,H,E,M,WHAT_Qn,46.66,43.3,21.95,-1,97,H,WHAT_Qn_H_M,H_M,3,262.343,47,-0.34,51,-7.7,20,1.95,Agree,0,2,2,3,226
20/09/2021 14:12,20/09/2021 14:59,IP Address,177.227.51.147,100,2831,True,20/09/2021 14:59,R_3Goy6oHKDbKLq0I,27.48910522,-109.9462967,anonymous,EN,14,engine temperature,gps on,wiper on gte 1,h1v1,9,hard,M,M,E,WHAT_Qn,40.51,23.96,17.59,1,167,M,WHAT_Qn_M_H,M_H,3,136.298,34,6.51,28,-4.04,15,2.59,Disagree,0,3,3,4,227
20/09/2021 14:12,20/09/2021 14:59,IP Address,177.227.51.147,100,2831,True,20/09/2021 14:59,R_3Goy6oHKDbKLq0I,27.48910522,-109.9462967,anonymous,EN,20,electricity consumption,radio on,engine temperature gte 72.34,h1v1,4,easy,M,H,H,WHAT_Ql,27.75,65.7,41.62,1,51,H,WHAT_Ql_H_E,H_E,4,196.049,26,1.75,59,6.7,47,-5.38,Disagree,0,3,3,3,228
20/09/2021 14:12,20/09/2021 14:59,IP Address,177.227.51.147,100,2831,True,20/09/2021 14:59,R_3Goy6oHKDbKLq0I,27.48910522,-109.9462967,anonymous,EN,3,suspension force,radio on,wiper on gte 1,h1v1,11,medium,H,M,M,WHAT_Ql,45.12,65.24,61.78,-1,125,M,WHAT_Ql_M_M,M_M,4,183.87,51,-5.88,60,5.24,54,7.78,Agree,0,3,2,2,229
20/09/2021 14:12,20/09/2021 14:59,IP Address,177.227.51.147,100,2831,True,20/09/2021 14:59,R_3Goy6oHKDbKLq0I,27.48910522,-109.9462967,anonymous,EN,41,engine temperature,radio on,wiper on gte 1,h1v1,8,hard,H,E,M,WHAT_Ql,0.92,3.7,43.74,1,205,E,WHAT_Ql_E_H,E_H,3,421.464,2,-1.08,5,-1.3,54,-10.26,Agree,1,4,3,4,230
20/09/2021 14:12,20/09/2021 14:59,IP Address,177.227.51.147,100,2831,True,20/09/2021 14:59,R_3Goy6oHKDbKLq0I,27.48910522,-109.9462967,anonymous,EN,68,fuel consumption,gps on,heating on gte 1,h1v1,4,easy,E,M,E,WHERE,13.71,13.93,84.76,1,56,E,WHERE_E_E,E_E,3,307.76,45,-31.29,42,-28.07,85,-0.24,Neither agree nor disagree,0,4,2,4,231
20/09/2021 14:12,20/09/2021 14:59,IP Address,177.227.51.147,100,2831,True,20/09/2021 14:59,R_3Goy6oHKDbKLq0I,27.48910522,-109.9462967,anonymous,EN,32,suspension force,radio on,wiper on gte 1,h1v1,1,medium,E,M,M,WHERE,30.74,32.31,7.73,1,146,M,WHERE_M_M,M_M,4,167.393,27,3.74,42,-9.69,18,-10.27,Agree,1,2,2,5,232
20/09/2021 14:12,20/09/2021 14:59,IP Address,177.227.51.147,100,2831,True,20/09/2021 14:59,R_3Goy6oHKDbKLq0I,27.48910522,-109.9462967,anonymous,EN,12,suspension force,gps on,wiper on gte 1,h1v1,12,hard,H,M,H,WHERE,30.58,26.13,62.91,1,242,H,WHERE_H_H,H_H,5,346.91,42,-11.42,33,-6.87,70,-7.09,Disagree,0,3,1,3,233
20/09/2021 14:22,20/09/2021 15:09,IP Address,187.189.91.180,100,2858,True,20/09/2021 15:09,R_1mK73YDl20W1xRw,19.43539429,-99.1427002,anonymous,EN,47,suspension force,wiper on,radio on gte 1,h1v1,2,easy,M,M,H,WHAT_Qn,33.86,36.42,35.15,-1,23,M,WHAT_Qn_M_E,M_E,4,61.101,33,0.86,34,2.42,30,5.15,Neither agree nor disagree,0,4,4,5,234
20/09/2021 14:22,20/09/2021 15:09,IP Address,187.189.91.180,100,2858,True,20/09/2021 15:09,R_1mK73YDl20W1xRw,19.43539429,-99.1427002,anonymous,EN,67,electricity consumption,wiper on,heating on gte 1,h1v1,5,medium,H,H,H,WHAT_Qn,56.29,56.78,45.54,1,108,H,WHAT_Qn_H_M,H_M,3,259.691,64,-7.71,55,1.78,45,0.54,Disagree,0,3,4,4,235
20/09/2021 14:22,20/09/2021 15:09,IP Address,187.189.91.180,100,2858,True,20/09/2021 15:09,R_1mK73YDl20W1xRw,19.43539429,-99.1427002,anonymous,EN,20,electricity consumption,radio on,wiper on gte 1,h1v1,12,hard,M,H,H,WHAT_Qn,58.38,56.13,70.44,1,186,M,WHAT_Qn_M_H,M_H,3,187.942,57,1.38,52,4.13,72,-1.56,Disagree,0,4,4,4,236
20/09/2021 14:22,20/09/2021 15:09,IP Address,187.189.91.180,100,2858,True,20/09/2021 15:09,R_1mK73YDl20W1xRw,19.43539429,-99.1427002,anonymous,EN,38,electricity consumption,wiper on,radio on gte 1,h1v1,5,easy,M,E,H,WHAT_Ql,15.47,15.47,68.41,-1,49,E,WHAT_Ql_E_E,E_E,4,270.686,15,0.47,15,0.47,68,0.41,Agree,0,5,5,4,237
20/09/2021 14:22,20/09/2021 15:09,IP Address,187.189.91.180,100,2858,True,20/09/2021 15:09,R_1mK73YDl20W1xRw,19.43539429,-99.1427002,anonymous,EN,38,electricity consumption,wiper on,radio on gte 1,h1v1,7,medium,M,E,H,WHAT_Ql,10.48,15.47,25.44,-1,130,E,WHAT_Ql_E_M,E_M,3,136.155,9,1.48,15,0.47,27,-1.56,Agree,0,5,5,5,238
20/09/2021 14:22,20/09/2021 15:09,IP Address,187.189.91.180,100,2858,True,20/09/2021 15:09,R_1mK73YDl20W1xRw,19.43539429,-99.1427002,anonymous,EN,68,fuel consumption,gps on,wiper on gte 1,h1v1,12,hard,E,M,E,WHAT_Ql,29.7,46.04,56.94,1,191,M,WHAT_Ql_M_H,M_H,4,108.87,31,-1.3,48,-1.96,60,-3.06,Agree,1,4,4,3,239
20/09/2021 14:22,20/09/2021 15:09,IP Address,187.189.91.180,100,2858,True,20/09/2021 15:09,R_1mK73YDl20W1xRw,19.43539429,-99.1427002,anonymous,EN,31,electricity consumption,gps on,wiper on gte 1,h1v1,2,easy,M,H,E,WHERE,22.25,18.52,44.64,1,60,E,WHERE_E_E,E_E,5,108.711,3,19.25,15,3.52,43,1.64,Disagree,0,2,4,4,240
20/09/2021 14:22,20/09/2021 15:09,IP Address,187.189.91.180,100,2858,True,20/09/2021 15:09,R_1mK73YDl20W1xRw,19.43539429,-99.1427002,anonymous,EN,4,suspension force,gps on,wiper on gte 1,h1v1,8,medium,H,E,E,WHERE,33.93,27.53,29.5,1,142,E,WHERE_E_M,E_M,4,297.323,16,17.93,85,-57.47,34,-4.5,Neither agree nor disagree,0,1,1,5,241
20/09/2021 14:22,20/09/2021 15:09,IP Address,187.189.91.180,100,2858,True,20/09/2021 15:09,R_1mK73YDl20W1xRw,19.43539429,-99.1427002,anonymous,EN,39,engine temperature,wiper on,heating on gte 1,h1v1,13,hard,H,M,E,WHERE,23.61,21.55,53.51,1,224,E,WHERE_E_H,E_H,4,138.908,3,20.61,6,15.55,51,2.51,Neither agree nor disagree,0,3,4,4,242
20/09/2021 14:13,20/09/2021 15:33,IP Address,189.216.156.210,100,4809,True,20/09/2021 15:33,R_2coQl6xcsqizYgv,19.63710022,-99.19580078,anonymous,EN,61,electricity consumption,gps on,engine temperature gte 42.31,h1v1,3,easy,M,E,M,WHAT_Qn,50.13,44.19,37.46,1,13,M,WHAT_Qn_M_E,M_E,3,48.404,53,-2.87,39,5.19,35,2.46,Agree,1,4,4,4,243
20/09/2021 14:13,20/09/2021 15:33,IP Address,189.216.156.210,100,4809,True,20/09/2021 15:33,R_2coQl6xcsqizYgv,19.63710022,-99.19580078,anonymous,EN,54,suspension force,radio on,engine temperature gte 57.44,h1v1,9,medium,E,H,M,WHAT_Qn,58.17,56.13,48.86,-1,93,E,WHAT_Qn_E_M,E_M,3,47.427,63,-4.83,55,1.13,49,-0.14,Disagree,1,4,4,3,244
20/09/2021 14:13,20/09/2021 15:33,IP Address,189.216.156.210,100,4809,True,20/09/2021 15:33,R_2coQl6xcsqizYgv,19.63710022,-99.19580078,anonymous,EN,47,suspension force,wiper on,heating on gte 1,h1v1,7,hard,M,M,H,WHAT_Qn,32.55,36.42,46.1,-1,185,M,WHAT_Qn_M_H,M_H,4,83.777,17,15.55,33,3.42,19,27.1,Disagree,1,4,4,4,245
20/09/2021 14:13,20/09/2021 15:33,IP Address,189.216.156.210,100,4809,True,20/09/2021 15:33,R_2coQl6xcsqizYgv,19.63710022,-99.19580078,anonymous,EN,64,engine temperature,gps on,radio on gte 1,h1v1,4,easy,E,E,H,WHAT_Ql,11.58,18.69,76.01,-1,46,E,WHAT_Ql_E_E,E_E,4,55.721,11,0.58,18,0.69,84,-7.99,Disagree,1,5,5,5,246
20/09/2021 14:13,20/09/2021 15:33,IP Address,189.216.156.210,100,4809,True,20/09/2021 15:33,R_2coQl6xcsqizYgv,19.63710022,-99.19580078,anonymous,EN,41,engine temperature,radio on,wiper on gte 1,h1v1,9,medium,H,E,M,WHAT_Ql,1.38,3.7,30.32,1,124,E,WHAT_Ql_E_M,E_M,4,77.659,1,0.38,3,0.7,27,3.32,Disagree,0,4,5,4,247
20/09/2021 14:13,20/09/2021 15:33,IP Address,189.216.156.210,100,4809,True,20/09/2021 15:33,R_2coQl6xcsqizYgv,19.63710022,-99.19580078,anonymous,EN,61,electricity consumption,gps on,wiper on gte 1,h1v1,6,hard,M,E,M,WHAT_Ql,20.48,54.18,34.63,1,202,E,WHAT_Ql_E_H,E_H,2,75.267,19,1.48,50,4.18,30,4.63,Agree,1,4,5,4,248
20/09/2021 14:13,20/09/2021 15:33,IP Address,189.216.156.210,100,4809,True,20/09/2021 15:33,R_2coQl6xcsqizYgv,19.63710022,-99.19580078,anonymous,EN,41,engine temperature,radio on,heating on gte 1,h1v1,3,easy,H,E,M,WHERE,38.72,37.89,85.71,1,70,M,WHERE_M_E,M_E,4,191.074,70,-31.28,80,-42.11,85,0.71,Neither agree nor disagree,0,3,3,5,249
20/09/2021 14:13,20/09/2021 15:33,IP Address,189.216.156.210,100,4809,True,20/09/2021 15:33,R_2coQl6xcsqizYgv,19.63710022,-99.19580078,anonymous,EN,12,suspension force,gps on,wiper on gte 1,h1v1,7,medium,H,M,H,WHERE,31.28,26.13,32.45,-1,161,H,WHERE_H_M,H_M,3,85.649,24,7.28,49,-22.87,30,2.45,Neither agree nor disagree,0,3,1,5,250
20/09/2021 14:13,20/09/2021 15:33,IP Address,189.216.156.210,100,4809,True,20/09/2021 15:33,R_2coQl6xcsqizYgv,19.63710022,-99.19580078,anonymous,EN,2,suspension force,wiper on,heating on gte 1,h1v1,14,hard,H,H,M,WHERE,41.04,38.45,59.23,1,234,M,WHERE_M_H,M_H,4,125.274,50,-8.96,61,-22.55,47,12.23,Neither agree nor disagree,0,3,3,4,251
20/09/2021 15:27,20/09/2021 15:37,IP Address,94.62.71.208,100,611,True,20/09/2021 15:37,R_pyEY81Tc2H0y05H,38.73100281,-9.137298584,anonymous,EN,54,suspension force,radio on,gps on gte 1,h1v1,5,easy,E,H,M,WHAT_Qn,75.64,56.13,16.18,1,12,E,WHAT_Qn_E_E,E_E,4,48.391,67,8.64,60,-3.87,17,-0.82,Neither agree nor disagree,0,4,4,4,252
20/09/2021 15:27,20/09/2021 15:37,IP Address,94.62.71.208,100,611,True,20/09/2021 15:37,R_pyEY81Tc2H0y05H,38.73100281,-9.137298584,anonymous,EN,20,electricity consumption,radio on,wiper on gte 1,h1v1,3,medium,M,H,H,WHAT_Qn,59.66,56.13,44.53,-1,105,M,WHAT_Qn_M_M,M_M,4,40.123,60,-0.34,55,1.13,45,-0.47,Neither agree nor disagree,0,4,4,4,253
20/09/2021 15:27,20/09/2021 15:37,IP Address,94.62.71.208,100,611,True,20/09/2021 15:37,R_pyEY81Tc2H0y05H,38.73100281,-9.137298584,anonymous,EN,69,engine temperature,radio on,wiper on gte 1,h1v1,14,hard,M,E,E,WHAT_Qn,61.21,64.01,59.26,-1,166,M,WHAT_Qn_M_H,M_H,4,67.119,71,-9.79,80,-15.99,60,-0.74,Neither agree nor disagree,0,4,4,4,254
20/09/2021 15:27,20/09/2021 15:37,IP Address,94.62.71.208,100,611,True,20/09/2021 15:37,R_pyEY81Tc2H0y05H,38.73100281,-9.137298584,anonymous,EN,22,electricity consumption,radio on,gps on gte 1,h1v1,2,easy,M,H,M,WHAT_Ql,1.39,44.15,27.39,1,42,H,WHAT_Ql_H_E,H_E,4,53.769,4,-2.61,65,-20.85,28,-0.61,Neither agree nor disagree,0,4,4,4,255
20/09/2021 15:27,20/09/2021 15:37,IP Address,94.62.71.208,100,611,True,20/09/2021 15:37,R_pyEY81Tc2H0y05H,38.73100281,-9.137298584,anonymous,EN,29,engine temperature,radio on,heating on gte 1,h1v1,5,medium,E,H,E,WHAT_Ql,19.13,71.6,20.78,-1,111,H,WHAT_Ql_H_M,H_M,4,27.749,30,-10.87,65,6.6,20,0.78,Neither agree nor disagree,0,4,4,4,256
20/09/2021 15:27,20/09/2021 15:37,IP Address,94.62.71.208,100,611,True,20/09/2021 15:37,R_pyEY81Tc2H0y05H,38.73100281,-9.137298584,anonymous,EN,72,fuel consumption,gps on,wiper on gte 1,h1v1,12,hard,E,M,H,WHAT_Ql,9.26,24.51,39.76,1,209,M,WHAT_Ql_M_H,M_H,4,33.56,25,-15.74,40,-15.49,59,-19.24,Neither agree nor disagree,0,4,4,4,257
20/09/2021 15:27,20/09/2021 15:37,IP Address,94.62.71.208,100,611,True,20/09/2021 15:37,R_pyEY81Tc2H0y05H,38.73100281,-9.137298584,anonymous,EN,12,suspension force,gps on,heating on gte 1,h1v1,4,easy,H,M,H,WHERE,22.91,23.34,84.76,-1,80,H,WHERE_H_E,H_E,4,45.625,65,-42.09,35,-11.66,80,4.76,Neither agree nor disagree,0,3,4,4,258
20/09/2021 15:27,20/09/2021 15:37,IP Address,94.62.71.208,100,611,True,20/09/2021 15:37,R_pyEY81Tc2H0y05H,38.73100281,-9.137298584,anonymous,EN,33,engine temperature,gps on,wiper on gte 1,h1v1,1,medium,H,H,E,WHERE,15.52,16.49,15.09,1,144,E,WHERE_E_M,E_M,4,52.921,30,-14.48,35,-18.51,20,-4.91,Neither agree nor disagree,0,2,4,4,259
20/09/2021 15:27,20/09/2021 15:37,IP Address,94.62.71.208,100,611,True,20/09/2021 15:37,R_pyEY81Tc2H0y05H,38.73100281,-9.137298584,anonymous,EN,31,electricity consumption,gps on,wiper on gte 1,h1v1,16,hard,M,H,E,WHERE,20.02,21.76,55.95,1,222,E,WHERE_E_H,E_H,4,61.707,10,10.02,76,-54.24,60,-4.05,Neither agree nor disagree,0,2,3,4,260
20/09/2021 15:27,20/09/2021 15:41,IP Address,187.254.108.98,100,816,True,20/09/2021 15:41,R_O2bmhlAZYP557xf,22.28520203,-97.87779999,anonymous,EN,31,electricity consumption,gps on,wiper on gte 1,h1v1,2,easy,M,H,E,WHAT_Qn,39.26,44.19,44.8,-1,6,M,WHAT_Qn_M_E,M_E,3,66.375,35,4.26,45,-0.81,34,10.8,Neither agree nor disagree,0,2,3,2,261
20/09/2021 15:27,20/09/2021 15:41,IP Address,187.254.108.98,100,816,True,20/09/2021 15:41,R_O2bmhlAZYP557xf,22.28520203,-97.87779999,anonymous,EN,72,fuel consumption,gps on,wiper on gte 1,h1v1,2,medium,E,M,H,WHAT_Qn,54.34,77.48,2.63,-1,101,E,WHAT_Qn_E_M,E_M,3,70.124,67,-12.66,83,-5.52,48,-45.37,Neither agree nor disagree,0,3,3,3,262
20/09/2021 15:27,20/09/2021 15:41,IP Address,187.254.108.98,100,816,True,20/09/2021 15:41,R_O2bmhlAZYP557xf,22.28520203,-97.87779999,anonymous,EN,32,suspension force,radio on,wiper on gte 1,h1v1,12,hard,E,M,M,WHAT_Qn,17.81,34.69,17.8,-1,173,E,WHAT_Qn_E_H,E_H,5,39.032,21,-3.19,29,5.69,19,-1.2,Neither agree nor disagree,0,3,3,3,263
20/09/2021 15:27,20/09/2021 15:41,IP Address,187.254.108.98,100,816,True,20/09/2021 15:41,R_O2bmhlAZYP557xf,22.28520203,-97.87779999,anonymous,EN,33,engine temperature,gps on,heating on gte 1,h1v1,4,easy,H,H,E,WHAT_Ql,0,18.64,12.35,1,36,H,WHAT_Ql_H_E,H_E,3,124.175,26,-26,26,-7.36,26,-13.65,Neither agree nor disagree,0,1,2,1,264
20/09/2021 15:27,20/09/2021 15:41,IP Address,187.254.108.98,100,816,True,20/09/2021 15:41,R_O2bmhlAZYP557xf,22.28520203,-97.87779999,anonymous,EN,31,electricity consumption,gps on,wiper on gte 1,h1v1,8,medium,M,H,E,WHAT_Ql,20.13,58.62,30.53,-1,114,H,WHAT_Ql_H_M,H_M,2,34.419,40,-19.87,47,11.62,35,-4.47,Neither agree nor disagree,0,3,3,3,265
20/09/2021 15:27,20/09/2021 15:41,IP Address,187.254.108.98,100,816,True,20/09/2021 15:41,R_O2bmhlAZYP557xf,22.28520203,-97.87779999,anonymous,EN,20,electricity consumption,radio on,wiper on gte 1,h1v1,14,hard,M,H,H,WHAT_Ql,42.74,65.7,62.36,-1,213,H,WHAT_Ql_H_H,H_H,3,39.838,72,-29.26,74,-8.3,70,-7.64,Neither agree nor disagree,0,3,3,2,266
20/09/2021 15:27,20/09/2021 15:41,IP Address,187.254.108.98,100,816,True,20/09/2021 15:41,R_O2bmhlAZYP557xf,22.28520203,-97.87779999,anonymous,EN,54,suspension force,radio on,gps on gte 1,h1v1,5,easy,E,H,M,WHERE,31.05,29.82,69.15,1,66,M,WHERE_M_E,M_E,3,67.323,48,-16.95,36,-6.18,61,8.15,Neither agree nor disagree,0,2,2,2,267
20/09/2021 15:27,20/09/2021 15:41,IP Address,187.254.108.98,100,816,True,20/09/2021 15:41,R_O2bmhlAZYP557xf,22.28520203,-97.87779999,anonymous,EN,59,electricity consumption,radio on,wiper on gte 1,h1v1,10,medium,M,M,M,WHERE,30.4,36.12,55.97,1,149,M,WHERE_M_M,M_M,3,48.155,36,-5.6,80,-43.88,51,4.97,Neither agree nor disagree,0,1,2,3,268
20/09/2021 15:27,20/09/2021 15:41,IP Address,187.254.108.98,100,816,True,20/09/2021 15:41,R_O2bmhlAZYP557xf,22.28520203,-97.87779999,anonymous,EN,54,suspension force,radio on,wiper on gte 1,h1v1,14,hard,E,H,M,WHERE,38.63,40.16,55.51,-1,228,M,WHERE_M_H,M_H,5,76.214,52,-13.37,45,-4.84,74,-18.49,Neither agree nor disagree,0,3,0,3,269
20/09/2021 15:27,20/09/2021 15:43,IP Address,94.14.90.75,100,954,True,20/09/2021 15:43,R_2ysdibTaRZ1MoJV,52.57940674,-2.156097412,anonymous,EN,68,fuel consumption,gps on,heating on gte 1,h1v1,4,easy,E,M,E,WHAT_Qn,43.68,43.35,53.79,1,2,E,WHAT_Qn_E_E,E_E,4,46.824,31,12.68,36,7.35,40,13.79,Agree,1,1,3,3,270
20/09/2021 15:27,20/09/2021 15:43,IP Address,94.14.90.75,100,954,True,20/09/2021 15:43,R_2ysdibTaRZ1MoJV,52.57940674,-2.156097412,anonymous,EN,47,suspension force,wiper on,radio on gte 1,h1v1,6,medium,M,M,H,WHAT_Qn,38.46,36.42,48.41,1,104,M,WHAT_Qn_M_M,M_M,4,61.582,51,-12.54,41,-4.58,30,18.41,Disagree,0,3,2,4,271
20/09/2021 15:27,20/09/2021 15:43,IP Address,94.14.90.75,100,954,True,20/09/2021 15:43,R_2ysdibTaRZ1MoJV,52.57940674,-2.156097412,anonymous,EN,34,suspension force,gps on,wiper on gte 1,h1v1,13,hard,E,H,H,WHAT_Qn,16.39,27.34,20.12,-1,183,E,WHAT_Qn_E_H,E_H,4,54.943,20,-3.61,34,-6.66,21,-0.88,Agree,0,3,3,3,272
20/09/2021 15:27,20/09/2021 15:43,IP Address,94.14.90.75,100,954,True,20/09/2021 15:43,R_2ysdibTaRZ1MoJV,52.57940674,-2.156097412,anonymous,EN,1,electricity consumption,gps on,radio on gte 1,h1v1,4,easy,E,E,E,WHAT_Ql,5.84,78.73,12.38,1,28,E,WHAT_Ql_E_E,E_E,4,45.236,86,-80.16,76,2.73,21,-8.62,Disagree,0,4,5,3,273
20/09/2021 15:27,20/09/2021 15:43,IP Address,94.14.90.75,100,954,True,20/09/2021 15:43,R_2ysdibTaRZ1MoJV,52.57940674,-2.156097412,anonymous,EN,68,fuel consumption,gps on,wiper on gte 1,h1v1,7,medium,E,M,E,WHAT_Ql,10.35,46.04,35.42,-1,110,M,WHAT_Ql_M_M,M_M,5,149.742,85,-74.65,45,1.04,40,-4.58,Disagree,1,3,4,3,274
20/09/2021 15:27,20/09/2021 15:43,IP Address,94.14.90.75,100,954,True,20/09/2021 15:43,R_2ysdibTaRZ1MoJV,52.57940674,-2.156097412,anonymous,EN,54,suspension force,radio on,wiper on gte 1,h1v1,12,hard,E,H,M,WHAT_Ql,15.59,33.47,59.87,1,201,H,WHAT_Ql_H_H,H_H,4,65.982,70,-54.41,53,-19.53,72,-12.13,Agree,1,3,3,4,275
